Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Geodermatophilus_A_ASV-4,0.0,2.4625282805429803e-05,0.00015782312795973398,6.0816136921721264e-05,6.932709124624927e-05
g__Mucilaginibacter_A_ASV-4,0.00010160870213928768,7.927699394788638e-05,0.0,6.029523202905802e-05,4.3599025614226235e-05
g___ASV-393,7.942481036297666e-05,0.0,0.00010135423085218507,6.0259680405053914e-05,4.354037729615701e-05
g__Novosphingobium_485350_ASV-1,0.00011696884278391435,0.0,6.359220706817426e-05,6.018701661736287e-05,4.7812997096722146e-05
g__Alteraurantiacibacter_ASV-1,0.00010941468746886152,7.063943559832431e-05,0.0,6.001804102239528e-05,4.529535646200643e-05
g__Phocaeicola_A_858004_ASV-3,3.76877070055913e-05,0.0,0.00014208996871893919,5.9925891908176824e-05,6.010153882366333e-05
g__Micromonospora_H_372070_ASV-2,7.811649793658047e-05,0.0,0.00010115020980253837,5.975556924637295e-05,4.32872884539988e-05
g___ASV-261,4.0354330708661316e-05,0.0,0.0001386855878901757,5.967997286627901e-05,5.824393190547339e-05
g__Mycobacterium_ASV-5,0.0,4.365280941895687e-05,0.00013468564644349016,5.9446151954149004e-05,5.610780154191655e-05
g___ASV-213,0.00011002541589709658,6.74627273955342e-05,0.0,5.9162714430876926e-05,4.529949004306323e-05
g__Anaerococcus_ASV-4,1.8500948766603414e-05,5.9546617063792914e-05,9.92481987502414e-05,5.9098588193545915e-05,3.2966449029090795e-05
g___ASV-235,9.826152683295469e-07,0.00017605497911467788,0.0,5.9012531461002475e-05,8.276248062080585e-05
g__Prevotella_ASV-46,0.0001306134353837016,4.596471822797015e-05,0.0,5.885938453722392e-05,5.409665233082575e-05
g___ASV-356,0.00013122222122183177,4.474635062870353e-05,0.0,5.86561906168451e-05,5.446669056692427e-05
g__SIO2C1_ASV-25,0.0,1.9318937336663972e-05,0.0001565931562951436,5.8637364543935865e-05,6.971278308487845e-05
g__Akkermansia_ASV-1,6.812527959824044e-05,0.0,0.00010765557224926319,5.85936172825012e-05,4.446399291527955e-05
g__Haemophilus_D_735815_ASV-4,0.0,4.832389461069207e-05,0.00012742109629694106,5.858166363587771e-05,5.252269550336708e-05
g__Devosia_A_502124_ASV-6,0.0,0.00010340431175629226,7.167395547397036e-05,5.8359422410087535e-05,4.325174767551821e-05
g__Paracoccus_ASV-10,0.0001447114778073119,2.9465835565300323e-05,0.0,5.805910445753741e-05,6.244215574835033e-05
g__Prevotella_ASV-39,0.00010405157903466505,1.5549662487945998e-05,5.422893136172266e-05,5.7943390961444565e-05,3.6226097551342555e-05
g__Prevotella_ASV-34,9.801711488811347e-05,7.022387588602031e-05,5.443037974683545e-06,5.789467624960578e-05,3.8785708724127876e-05
g__Rhodococcus_C_375578_ASV-3,0.00012063665561961172,3.6837107909383265e-05,1.5925925925925926e-05,5.779989648497364e-05,4.5244985776656026e-05
g__Blastomonas_ASV-1,4.586221368222991e-05,9.453360109635095e-05,3.1599059376837174e-05,5.733162471847268e-05,2.6942527442688328e-05
g__Paucilactobacillus_ASV-1,8.621541568137749e-05,2.408715082238455e-05,6.0959516336551664e-05,5.7087360946771235e-05,2.5511115409029694e-05
g__Flavobacterium_ASV-9,7.142605024928759e-05,7.627883451027182e-05,2.353585112205802e-05,5.7080245293872476e-05,2.3802061031718223e-05
g___ASV-398,2.7490666466260634e-05,0.0,0.0001433386804547788,5.6943115640346474e-05,6.211322672020498e-05
g___ASV-385,0.00010185127459340167,6.850190536574773e-05,0.0,5.678439331971647e-05,4.239807857664301e-05
g__Flavobacterium_ASV-11,0.00013765903098987545,0.0,3.243583027763227e-05,5.669828708916924e-05,5.875940952259842e-05
g__Clostridium_P_ASV-2,3.416289061177371e-05,2.1938775510204084e-05,0.00011314279107495897,5.641481906564559e-05,4.0421977138855104e-05
g__Lichenihabitans_ASV-1,2.150971297976741e-05,6.956621619730994e-05,7.808602861286126e-05,5.638731926331287e-05,2.4906255786469295e-05
g___ASV-256,5.646562422437329e-05,4.004367397162677e-05,7.26167470915868e-05,5.637534842919562e-05,1.3298054629881314e-05
g__Petroclostridium_ASV-1,7.638765172848689e-05,0.0,9.248138549012058e-05,5.6289679072869153e-05,4.0341443076093514e-05
g__Hymenobacter_910554_ASV-3,0.00016647064392118961,0.0,0.0,5.549021464039654e-05,7.847501412344286e-05
g__Photobacterium_ASV-1,7.847404919911772e-05,1.6779638131244887e-05,7.059864581284021e-05,5.5284111047734276e-05,2.7415948163512982e-05
g__Stenotrophomonas_A_615274_ASV-3,0.0,5.056621943095371e-05,0.00011390158050607927,5.4822599979011e-05,4.6597425479477044e-05
g__Phenylobacterium_ASV-3,3.5257132132132124e-05,2.0055197082880445e-05,0.00010905884298312582,5.4790390732712796e-05,3.887221277941297e-05
g__CAG-41_ASV-2,7.221450261728442e-05,0.0,9.196614452257413e-05,5.4726882379952854e-05,3.952893944745288e-05
g__Truepera_ASV-1,9.742433913897224e-05,6.55303261419638e-05,0.0,5.4318221760312015e-05,4.055579636061214e-05
g___ASV-362,4.1381807982497195e-05,0.0,0.00012089235686107191,5.40913882811897e-05,5.016566262815549e-05
g__Alistipes_A_871400_ASV-3,0.0,0.00016117816519495992,6.548015608641932e-07,5.3944322251941376e-05,7.582624873361029e-05
g__Phenylobacterium_ASV-2,2.4621212121212106e-05,0.00012307324628958117,1.3621446121446092e-05,5.3771968177413116e-05,4.920873278865212e-05
g__Parafilimonas_ASV-1,2.4243747678282773e-05,0.0,0.00013687462897102713,5.370612554976997e-05,5.963606177680754e-05
g__Poseidonocella_488769_ASV-2,8.435182980074617e-05,0.0,7.597085195475026e-05,5.3440893918498804e-05,3.794300159027969e-05
g___ASV-201,2.4067656032465383e-05,9.109476655477044e-05,4.396949310342308e-05,5.30439718968863e-05,2.8105966273753868e-05
g__Eubacterium_B_ASV-2,8.625014598562003e-05,4.585119136044523e-05,2.6812812081354273e-05,5.297138314247318e-05,2.4782009787632087e-05
g__Faecousia_ASV-2,2.7376345784305974e-05,0.00013107575956899955,0.0,5.2817368451101836e-05,5.6454394056305075e-05
g__Caulobacter_487784_ASV-3,7.001681714061998e-05,0.0,8.842733989466946e-05,5.2814719011763146e-05,3.809446806066873e-05
g___ASV-207,0.00013730275993792228,0.0,2.0623769392294703e-05,5.2642176443405664e-05,6.045326439606414e-05
g___ASV-239,0.00010555171648214298,5.191591417509472e-05,0.0,5.248921021907923e-05,4.309321458069866e-05
g___ASV-568,0.0,0.00015706567525296556,0.0,5.235522508432186e-05,7.404146937534403e-05
g__Bacillus_J_ASV-1,0.0,4.1069425486106495e-05,0.00011526150718251917,5.211031088954189e-05,4.769856477481144e-05
g__Streptomyces_G_399870_ASV-1,0.00011025860366361175,0.0,4.6050471643719605e-05,5.2103025102443784e-05,4.521588933837595e-05
g__Brevibacterium_ASV-9,0.00012774041556638842,2.846739490235021e-05,0.0,5.206927015624621e-05,5.475515092295734e-05
g__Prevotella_ASV-65,0.00015387283812146946,1.6214177978883804e-06,0.0,5.183141863978594e-05,7.215721593066306e-05
g__Microbacterium_A_383312_ASV-1,6.143587426126925e-05,0.0,9.377132640144378e-05,5.173573355423768e-05,3.889160115906505e-05
g__Rickettsia_ASV-1,7.46708841207352e-05,0.0,8.042700750683956e-05,5.1699297209191585e-05,3.663237400671941e-05
g__Urinicoccus_ASV-5,0.00013466298682166515,0.0,2.037780928376395e-05,5.1680265368476366e-05,5.926445152947649e-05
g__Deinococcus_B_ASV-4,7.7022390326381e-05,0.0,7.79826817585029e-05,5.166835736162797e-05,3.6537149170356486e-05
g__Flavobacterium_ASV-22,1.2623274161735792e-06,0.00012414383741918825,2.946330152431341e-05,5.162315545322508e-05,5.25563869874904e-05
g__Staphylococcus_ASV-11,0.0,5.891898620301307e-05,9.591418185853514e-05,5.161105602051607e-05,3.9496303228380125e-05
g__Acinetobacter_ASV-23,0.00010607609751332868,0.0,4.825010105758772e-05,5.144206619030547e-05,4.336416413715106e-05
g__CAG-269_ASV-1,2.3448773448773442e-05,6.180492227707725e-05,6.857051572565854e-05,5.127473715050308e-05,1.9868845053254488e-05
g__Victivallis_ASV-1,0.0,0.00010466439207689413,4.833157709870033e-05,5.099865639186482e-05,4.277065759118413e-05
g___ASV-465,0.0,7.609909124308328e-05,7.667485047788873e-05,5.092464724032401e-05,3.600993054781505e-05
g__Croceibacterium_484881_ASV-3,9.410868530653865e-05,5.814302884615384e-05,0.0,5.075057138423083e-05,3.877368079016175e-05
g___ASV-192,5.9336375380677764e-05,7.30064667842446e-05,1.9406957698333564e-05,5.0583266621085304e-05,2.2740412313479944e-05
g__Lachnospira_ASV-1,3.254431632040739e-05,2.8836233578650538e-05,8.953086138635896e-05,5.0303803761805637e-05,2.7778996943913694e-05
g__Capnocytophaga_820690_ASV-6,9.719494448958853e-05,0.0,5.326593769247755e-05,5.015362739402203e-05,3.974065227722492e-05
g__ER4_ASV-2,5.629940875455859e-05,4.617975162594902e-05,4.767664355105979e-05,5.0051934643855805e-05,4.45969886365972e-06
g__Streptococcus_ASV-14,0.00010432835650659208,0.0,4.5267042731947496e-05,4.986513307951319e-05,4.27157919195772e-05
g___ASV-328,0.0,9.636871892471663e-05,5.302296319597359e-05,4.979722737356341e-05,3.940842993992313e-05
g__Catonella_ASV-3,2.7128205128205097e-05,0.0,0.00012190985945530334,4.967935486116948e-05,5.226164446839823e-05
g__Dialister_ASV-15,2.3871527777777772e-05,0.0,0.0001245061956447043,4.9459241140827353e-05,5.3953662185505915e-05
g__Lactobacillus_ASV-6,5.931458215843287e-05,2.9501579501579516e-05,5.9558150183150206e-05,4.9458103947720867e-05,1.4111744100163384e-05
g___ASV-276,0.000104418764402395,4.392535667737286e-05,0.0,4.944804035992262e-05,4.2807278322919526e-05
g___ASV-319,5.261197374022537e-05,9.510891665315784e-05,0.0,4.9240296797794406e-05,3.890117959468943e-05
g___ASV-574,0.0,0.0,0.00014750740794285003,4.916913598095001e-05,6.953565895442644e-05
g__Cupidesulfovibrio_ASV-2,2.84090909090909e-05,5.267622267344904e-05,6.615027886481993e-05,4.907853081578662e-05,1.561637723896368e-05
g__VFJQ01_ASV-1,0.0001172793253084319,0.0,2.9739491277952805e-05,4.900627219546157e-05,4.977962549338641e-05
g___ASV-368,0.0,0.00010744866357348637,3.809515834603336e-05,4.851460730650658e-05,4.448016421891144e-05
g__Micrococcus_ASV-8,2.7202327109043524e-05,0.00011822103351326927,0.0,4.847445354077093e-05,5.0553145061620914e-05
g__Niastella_ASV-4,0.0,9.541304335015858e-05,4.9658309873142924e-05,4.83571177411005e-05,3.896307684683177e-05
g__Acinetobacter_ASV-34,4.7972717450224705e-05,9.642324168552723e-05,0.0,4.813198637858398e-05,3.9364784678949236e-05
g___ASV-76,3.863729290915248e-05,8.471219790356795e-05,1.906298765782381e-05,4.7470826156848077e-05,2.7519425668680986e-05
g__Limnohabitans_A_ASV-2,8.549031986531983e-06,9.216869355929591e-05,4.12578034396822e-05,4.7325176328503365e-05,3.440612068334058e-05
g__CAG-269_ASV-5,5.3365488313580884e-05,8.852195687750237e-05,0.0,4.729581506369442e-05,3.63929014358193e-05
g__KA00274_ASV-1,5.301234571989624e-05,0.0,8.881730007924075e-05,4.727654859971233e-05,3.648563849694294e-05
g__GWC2-73-18_ASV-2,9.072846750482857e-05,4.990537015592285e-05,1.073926073926081e-06,4.72359212448925e-05,3.664995377816824e-05
g___ASV-396,9.800696657604094e-05,0.0,4.298658532031929e-05,4.699785063212007e-05,4.01115865339891e-05
g___ASV-233,0.0,7.696156372705112e-05,6.375010553047676e-05,4.6903889752509295e-05,3.360175404505562e-05
g__Burkholderia_ASV-3,5.8098879772933824e-05,0.0,8.156266998578414e-05,4.655384991957265e-05,3.428394249536979e-05
g__Flavobacterium_ASV-15,2.189128816083397e-05,0.00011776809267400631,0.0,4.655312694494676e-05,5.1143495071406763e-05
g__Leptotrichia_A_993758_ASV-19,4.317641985343856e-05,6.74650158286825e-05,2.8539402774096674e-05,4.6393612818739243e-05,1.605331919678546e-05
g__Aeromicrobium_ASV-1,0.00010567456504783803,3.3447062978635036e-05,0.0,4.637387600882436e-05,4.409917078472521e-05
g__Pseudonocardia_ASV-8,0.0,0.00010129557180016682,3.7323688969258606e-05,4.6206420256475146e-05,4.182802412196365e-05
g__Eubacterium_I_ASV-3,8.255549473940278e-05,5.5844155844155854e-05,0.0,4.6133216861186215e-05,3.4395534398766645e-05
g___ASV-478,0.0,5.533856026626289e-05,8.304301465706047e-05,4.612719164110779e-05,3.4522191459934474e-05
g___ASV-343,0.00010700602079912423,3.006610729722859e-05,0.0,4.569070936545094e-05,4.506046503797888e-05
g__Criibacterium_ASV-1,0.0,6.534650605915627e-05,7.166666666666667e-05,4.567105757527431e-05,3.239722449592658e-05
g__Actinomyces_ASV-8,3.849798625918029e-05,9.821602663875579e-05,0.0,4.557133763264536e-05,4.0407269947503025e-05
g__Capnocytophaga_820688_ASV-7,6.14012261374804e-05,3.1798800799467e-05,4.316858713310746e-05,4.5456204690018285e-05,1.2192915758427906e-05
g___ASV-131,7.699597251836056e-06,7.45303338050063e-05,5.3636109226350986e-05,4.528868009439778e-05,2.7914709585862275e-05
g___ASV-270,3.909863256245978e-05,9.649971509591897e-05,0.0,4.519944921945959e-05,3.963133210234993e-05
g__Streptococcus_ASV-27,0.00013554576946525417,0.0,0.0,4.5181923155084724e-05,6.38968885000198e-05
g__Gordonia_B_376796_ASV-2,5.460193139006387e-05,8.073058443362698e-05,0.0,4.5110838607896944e-05,3.363448079375806e-05
g___ASV-301,7.106224382357668e-05,0.0,6.364440444351319e-05,4.4902216089029955e-05,3.1894752364054714e-05
g__Dysgonomonas_ASV-1,9.939657503412915e-05,0.0,3.422817718694609e-05,4.454158407369175e-05,4.122858679231759e-05
g___ASV-526,0.0,0.00013242100866077636,1.073926073926081e-06,4.449831157823415e-05,6.217228120850653e-05
g___ASV-513,0.0,0.00011156269557170084,2.1456229292243835e-05,4.433964162131489e-05,4.833422997333402e-05
g__Chryseobacterium_796614_ASV-6,2.5128205128205113e-05,0.00010727119358638768,0.0,4.4133132904864264e-05,4.580878884529393e-05
g___ASV-246,0.0,6.681771342714e-05,6.502539710291526e-05,4.394770351001841e-05,3.108433241259316e-05
g__Flavobacterium_ASV-20,0.0,8.595860473858974e-05,4.53727724724015e-05,4.377712573699707e-05,3.511058718325505e-05
g__Dyadobacter_906144_ASV-1,8.911624586659524e-05,4.180426723690751e-05,0.0,4.3640171034500916e-05,3.6404708728444976e-05
g__Fluviicola_ASV-1,0.0,0.0001306735319649669,0.0,4.35578439883223e-05,6.160009371601679e-05
g__Dialister_ASV-6,6.942265858383928e-05,0.0,6.080255058525321e-05,4.340840305636416e-05,3.089545443809543e-05
g__UMGS1071_ASV-1,6.668450992070039e-05,6.353744521453695e-05,0.0,4.3407318378412446e-05,3.07204868740698e-05
g___ASV-222,7.229593197579526e-05,0.0,5.755501681683233e-05,4.328364959754253e-05,3.11921933266757e-05
g__Streptococcus_ASV-15,5.321035426100081e-05,0.0,7.656138877657868e-05,4.325724767919316e-05,3.2038620557292246e-05
g__Lentilactobacillus_ASV-1,2.7393777276226096e-05,0.0,0.00010226951863487577,4.322109863703396e-05,4.322531423865738e-05
g__Ruminiclostridium_E_ASV-1,0.0,5.307813183756936e-05,7.63635964498631e-05,4.314724276247749e-05,3.1956393560138794e-05
g__Sphingomonas_L_486704_ASV-8,7.531439550051726e-05,2.3257211538461536e-05,3.067911853145772e-05,4.308357519014551e-05,2.2991165104053564e-05
g___ASV-425,8.194018051399292e-05,0.0,4.698642742121003e-05,4.2975535978400986e-05,3.3571949931363185e-05
g__Loigolactobacillus_ASV-2,0.0,5.6924332622243767e-05,7.086928085850051e-05,4.259787116024809e-05,3.065451968706292e-05
g__Pseudonocardia_ASV-6,6.610307605300604e-05,6.158780447662935e-05,0.0,4.25636268432118e-05,3.015342619436188e-05
g___ASV-209,2.304937074971776e-05,0.00010444018428143143,0.0,4.249651834371639e-05,4.480016134897964e-05
g__Gordonia_B_376796_ASV-1,5.360819781468718e-05,2.970755688466061e-05,4.379718561536744e-05,4.2370980104905075e-05,9.809373266934379e-06
g__Cutibacterium_ASV-8,1.9074577992310393e-05,4.2793921991886695e-05,6.47782160730474e-05,4.22155720190815e-05,1.866291331262854e-05
g__Hymenobacter_910554_ASV-5,0.00012564345785841895,0.0,0.0,4.188115261947298e-05,5.922889404227617e-05
g__2011-GWC2-44-17_ASV-1,6.303894823591924e-05,2.5890571039043072e-05,3.5916200097371e-05,4.161523979077778e-05,1.5692031356936485e-05
g__Kingella_B_563201_ASV-2,0.00012406073312203118,0.0,0.0,4.135357770734373e-05,5.8482790446375184e-05
g___ASV-572,0.0,7.325733698166622e-05,5.079453624436143e-05,4.135062440867588e-05,3.0643650331746284e-05
g__Sutterella_ASV-2,4.6776796488575914e-05,0.0,7.597619586052541e-05,4.091766411636711e-05,3.129262595219017e-05
g___ASV-352,3.1401647642942164e-05,9.133822203457363e-05,0.0,4.0913289892505264e-05,3.789037876842461e-05
g__W11650_ASV-1,4.229720477979145e-05,5.2946068248768186e-05,2.7321916108215432e-05,4.085506304559169e-05,1.0510601721331628e-05
g___ASV-544,0.0,1.6108891108891106e-05,0.00010633551773257657,4.081480294715589e-05,4.679456622788491e-05
g__Corynebacterium_ASV-43,0.0,7.012194620890278e-05,5.1904722209829195e-05,4.067555613957732e-05,2.9707939039994403e-05
g__Enterocloster_ASV-6,2.7571960683915158e-05,4.691650853889946e-05,4.7437968649310685e-05,4.064214595737511e-05,9.244468164750002e-06
g__OLB17_426821_ASV-1,7.748939092281054e-05,0.0,4.424681751079652e-05,4.0578736144535686e-05,3.174106217587528e-05
g__Limivivens_ASV-1,0.0001213570852009885,0.0,0.0,4.045236173366283e-05,5.720827859376839e-05
g___ASV-459,4.8097919377311536e-05,0.0,7.23531446369612e-05,4.015035467142425e-05,3.0067892324759044e-05
g___ASV-244,4.2607841408368856e-05,0.0,7.773890106690946e-05,4.011558082509277e-05,3.1785664555832904e-05
g__Megasphaera_A_38692_ASV-2,2.919317635226725e-05,3.991596894822707e-05,5.1190476190476193e-05,4.0099873830323506e-05,8.981301531413695e-06
g__Dialister_ASV-7,5.095815561820761e-05,6.881610934653522e-05,0.0,3.992475498824761e-05,2.9157230932703176e-05
g__Devosia_A_501803_ASV-2,0.0,9.401114331336852e-05,2.4584446621258467e-05,3.953186331154233e-05,3.980864827359679e-05
g___ASV-450,5.7469802441066775e-05,0.0,6.0856123250824404e-05,3.944197523063039e-05,2.792393059398928e-05
g__CAG-269_ASV-4,4.974233878411595e-05,6.853569401329458e-05,0.0,3.942601093247017e-05,2.8914878565979e-05
g__Campylobacter_B_ASV-2,7.762702045156399e-05,0.0,4.058264311810926e-05,3.9403221189891085e-05,3.170206989152238e-05
g__Senegalimassilia_ASV-2,0.0,0.0,0.00011819977081876564,3.939992360625521e-05,5.571990632042999e-05
g__Flavobacterium_ASV-13,0.0,7.892509567569486e-05,3.907738750353763e-05,3.933416105974416e-05,3.2221546945574296e-05
g___ASV-176,2.846299810246677e-05,4.076646522773632e-05,4.8415041818045056e-05,3.921483504941605e-05,8.218948808081334e-06
g__Nonomuraea_394555_ASV-1,8.702571706795868e-05,0.0,3.0024205561072493e-05,3.901664087634373e-05,3.609262877165365e-05
g__Dysosmobacter_ASV-2,0.0,0.0,0.00011682977329567496,3.894325776522499e-05,5.507408329457252e-05
g__Bosea_ASV-3,8.618850195887507e-05,0.0,3.0083522153092272e-05,3.875734137065578e-05,3.571685710644189e-05
g__Catonella_ASV-4,0.0,5.5546387311790224e-05,6.0517809742800024e-05,3.868806568486342e-05,2.7431776951485986e-05
g__Dialister_ASV-8,1.9117530038990976e-05,9.652405413724322e-05,0.0,3.85471947254114e-05,4.173213916669353e-05
g___ASV-274,6.0902906255057184e-05,5.449144097382005e-05,0.0,3.8464782409625745e-05,2.7324364416249683e-05
g__SIO2C1_ASV-13,0.0,7.888002377749948e-05,3.5797080502962894e-05,3.822570142682079e-05,3.224839207855766e-05
g___ASV-164,3.0424048704638808e-05,0.0,8.408281654358919e-05,3.816895508274267e-05,3.4760779532685146e-05
g___ASV-167,5.847263133834784e-05,5.5932938285879466e-05,0.0,3.8135189874742434e-05,2.6985576891952018e-05
g__Lachnospira_ASV-3,5.2153789024163795e-05,0.0,6.206011375484315e-05,3.807130092633565e-05,2.7222561514120616e-05
g__Alloprevotella_ASV-3,2.7081374969440908e-05,8.67746028507568e-05,0.0,3.795199260673257e-05,3.624992570878631e-05
