Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Staphylococcus_ASV-36,0.0,0.0001225316590318654,7.940162153097698e-05,6.731109352094746e-05,5.074864541342499e-05
g__Rubellimicrobium_ASV-4,0.000128288993424672,7.321669790614257e-05,0.0,6.71685637769382e-05,5.254808213000432e-05
g__Pseudonocardia_ASV-2,4.492713667366458e-05,0.00010097463318088221,5.479371346065476e-05,6.689849443840052e-05,2.4429828189749784e-05
g__Paracoccus_ASV-10,2.8801653794207772e-05,8.054993568816668e-05,9.121174154793339e-05,6.685444367676928e-05,2.7257165901008128e-05
g___ASV-332,0.0001333690739414146,0.0,6.688269989493782e-05,6.675059127878415e-05,5.4447776572372395e-05
g__CAG-127_ASV-1,0.0,9.721481107940544e-05,0.00010257259410290386,6.659580172743643e-05,4.7141114861104285e-05
g__Tardiphaga_ASV-1,8.457150310326565e-05,0.00011443529265810565,0.0,6.633559858712376e-05,4.846490284441553e-05
g__Lachnospira_ASV-2,0.00012089521572935765,3.314078216953966e-05,4.4458808203785946e-05,6.616493536756109e-05,3.897501011065603e-05
g__Solirubrobacter_ASV-2,0.00010504464952065328,5.16596359869298e-05,4.1741406738988877e-05,6.614856408219066e-05,2.780014286151321e-05
g___ASV-259,9.753868078728362e-05,0.00010088731547339027,0.0,6.614199875355797e-05,4.678943141281655e-05
g__Bradyrhizobium_ASV-3,0.00011500654483079512,0.0,8.341421150414761e-05,6.614025211164759e-05,4.851404328164322e-05
g__Moraxella_A_651148_ASV-2,0.0,0.00011582775739708526,8.259279151573086e-05,6.614018297093871e-05,4.8696567927357644e-05
g__Corynebacterium_ASV-46,0.0,2.0505749371173e-05,0.00017784503661167156,6.611692866094819e-05,7.944599431481619e-05
g__Actinomyces_ASV-10,0.00010103866004034426,0.0,9.639014544171457e-05,6.580960182735295e-05,4.6573096250227775e-05
g___ASV-124,0.0,4.573891169148009e-05,0.00015136520741066664,6.570137303404891e-05,6.338628348340935e-05
g__Pedobacter_887417_ASV-2,5.738174458659851e-05,0.00013027117611866203,8.346036585365855e-06,6.533298576354213e-05,5.009225881473688e-05
g___ASV-263,0.0001303386673503109,6.480583295996859e-05,0.0,6.504816677009317e-05,5.321081403825352e-05
g__Catonella_ASV-3,0.0,6.43491124260355e-05,0.0001299557503717455,6.476828759926033e-05,5.305504088234057e-05
g__Nitrosocosmicus_ASV-1,7.725784984170478e-05,4.527833735503477e-05,7.17261565861212e-05,6.475411459428691e-05,1.3955389206878612e-05
g__Camelimonas_ASV-1,0.0,0.0001491926428186672,4.4954424160504615e-05,6.471568899305728e-05,6.248995577232826e-05
g___ASV-185,0.00014535314866472203,4.879296622575296e-05,0.0,6.471537163015832e-05,6.0398822847711606e-05
g__Bacteroides_H_ASV-7,0.00015820009662407283,3.2808059032875954e-05,1.4016897081413162e-06,6.41366151216967e-05,6.773745356300949e-05
g__Fannyhessea_ASV-2,4.844353591063681e-05,8.780017099644885e-05,5.6092470966612834e-05,6.411205929123284e-05,1.703861357802191e-05
g__Staphylococcus_ASV-33,3.7691883011797154e-05,0.0,0.00015305701884229256,6.358296728469657e-05,6.511207741447184e-05
g__Corynebacterium_ASV-41,0.0,3.9622465359417316e-05,0.0001508481134284525,6.349019292928994e-05,6.385420709576392e-05
g__HOT-345_ASV-2,8.201944966828098e-05,0.0,0.0001081835351620704,6.340099494345046e-05,4.60861834848302e-05
g__Arenimonas_613591_ASV-1,4.924467772687229e-05,0.0,0.0001409382391620952,6.339430562965583e-05,5.840123167575839e-05
g__Halomonas_E_640244_ASV-1,2.968826574384051e-05,7.478034507540953e-05,8.55976043387508e-05,6.335540505266695e-05,2.4212400079608384e-05
g__Corynebacterium_ASV-45,0.00010170671107259706,0.0,8.832033146106374e-05,6.334234751122026e-05,4.51219719645183e-05
g__Actinomyces_ASV-9,4.7310892381314933e-05,0.0,0.0001426991274517739,6.333667327769627e-05,5.93485719226027e-05
g__Faecalibacillus_ASV-2,0.0,6.55110016863357e-05,0.00012444959886094253,6.332020018242608e-05,5.0829947685621496e-05
g__Mucilaginibacter_A_ASV-11,0.00011976591270465072,0.0,7.00877227168642e-05,6.328454514050497e-05,4.913030890971554e-05
g__Deinococcus_B_ASV-7,0.0,6.294703422508988e-05,0.00012509783310977538,6.268162244495508e-05,5.107132133758357e-05
g__Devosia_A_502124_ASV-4,2.653584098203729e-05,1.8647119341563785e-05,0.00014267694686684695,6.261996906348268e-05,5.670036892023713e-05
g__Rhodococcus_B_ASV-2,1.6707224895378204e-05,2.7168138210090255e-05,0.00014374434628606047,6.253990313050965e-05,5.757880899542119e-05
g__Bacillus_A_ASV-1,0.00016259355003109434,0.0,2.4829311382133384e-05,6.247428713774258e-05,7.151700859543273e-05
g__Alistipes_A_871400_ASV-1,1.379901027788352e-05,0.00010182127282922763,7.170701118069539e-05,6.244243142926885e-05,3.6527195390488136e-05
g__Rhizobium_A_501058_ASV-5,0.0001453407889206441,0.0,4.1317724314802456e-05,6.221950441181552e-05,6.114817816548435e-05
g__Enterocloster_ASV-7,0.0,0.00018555222665166915,0.0,6.185074221722305e-05,8.7470158486439e-05
g___ASV-134,6.606024766074264e-05,2.5346427663361312e-05,9.280027641026507e-05,6.140231724478968e-05,2.773418665969778e-05
g___ASV-231,4.647976133342109e-05,9.986396541987091e-05,3.753657602669718e-05,6.129343425999638e-05,2.7516777261926813e-05
g___ASV-391,0.0,0.00013797272362372676,4.435461941408734e-05,6.077578101260471e-05,5.751150045698563e-05
g___ASV-319,0.00010194311213958695,5.834331377194801e-05,2.098782952375342e-05,6.0424751811762784e-05,3.308261108283888e-05
g__KA00274_ASV-2,0.0,0.00016620190456667017,1.3708920187793428e-05,5.997027491815453e-05,7.53253077281616e-05
g__Dialister_ASV-8,5.92412699669519e-05,0.0,0.00012029820219292888,5.984649071996026e-05,4.91133999490472e-05
g__Atopostipes_ASV-1,8.558634568358449e-05,6.051776820143323e-05,3.289343482250262e-05,5.9665849569173446e-05,2.152022363220967e-05
g__Urinicoccus_ASV-1,0.000110870975814284,6.805135381892495e-05,0.0,5.9640776544402984e-05,4.565191983601505e-05
g__Corynebacterium_ASV-30,9.710284473521366e-05,2.624057481027127e-05,5.5344441295616176e-05,5.956262028036704e-05,2.9082756634466338e-05
g__Lactobacillus_ASV-5,0.00011768894579818255,0.0,6.082758780320066e-05,5.9505511200461065e-05,4.805540486896017e-05
g__Devosia_A_502124_ASV-6,2.1810340862133982e-05,6.0185104845208294e-05,9.64834773848209e-05,5.949297436405439e-05,3.0489108579799075e-05
g__Selenomonas_B_42762_ASV-1,2.940987702811821e-05,0.00010586528506337134,4.263237848061009e-05,5.930251352403322e-05,3.336442622748302e-05
g__Enterocloster_ASV-9,0.0,0.0001411536699340052,3.637439525779059e-05,5.91760217305986e-05,5.983881271835538e-05
g__Alterileibacterium_ASV-1,3.722869912655519e-05,0.00011482289427692365,2.4948735475051272e-05,5.9000109626176705e-05,3.978975447225342e-05
g__Dysgonomonas_ASV-1,8.265064403504238e-05,7.229219453269615e-05,2.1954887218045112e-05,5.896590859526122e-05,2.6510201137948445e-05
g__F1-60-MAGs163_ASV-1,2.6235374532588166e-05,0.0,0.00015044154893609075,5.8892307822892974e-05,6.561514754240878e-05
g__Bifidobacterium_388775_ASV-7,0.0,3.2633243736670716e-05,0.0001434132670604789,5.868217026571654e-05,6.137725540853485e-05
g___ASV-431,7.393435237000126e-05,0.0,9.970057204324326e-05,5.787830813774817e-05,4.225634811266851e-05
g___ASV-405,8.98386474094369e-05,0.0,8.33974327244807e-05,5.77453600446392e-05,4.0916722471121624e-05
g__UBA3402_ASV-1,5.984977626996078e-05,9.369290798929707e-05,1.9547224926971807e-05,5.7696636395409885e-05,3.030811318975204e-05
g__Hymenobacter_910554_ASV-3,1.871209188282359e-05,3.96211805667654e-05,0.00011382190153407112,5.7385057994553374e-05,4.080960245600897e-05
g__Lactobacillus_ASV-7,5.6206818816066095e-05,6.792538266328474e-05,4.76468334023555e-05,5.7259678293902106e-05,8.312090585086894e-06
g___ASV-197,0.0,7.44041592707757e-05,9.731752249703361e-05,5.724056058926977e-05,4.1542082165879335e-05
g__Geodermatophilus_A_ASV-2,0.0,9.07212394903677e-05,8.07133338754581e-05,5.714485778860859e-05,4.0613549647537255e-05
g__Ruminococcus_C_58660_ASV-2,0.00010362932283433055,0.0,6.661918474054225e-05,5.67495025249576e-05,4.287825484673979e-05
g__Mesorhizobium_F_498388_ASV-6,6.483696515127048e-05,0.00010445031913200342,0.0,5.64290947610913e-05,4.305412489001783e-05
g___ASV-361,5.966010146456463e-05,0.00010955769989248916,0.0,5.640593378568459e-05,4.478589515234219e-05
g__Klebsiella_724518_ASV-4,0.0,4.7047276741604986e-05,0.00012068490077397199,5.5910725838525655e-05,4.9666433105442855e-05
g__Clostridium_T_ASV-9,0.0,8.558425289893141e-05,8.187595888409124e-05,5.5820070594340883e-05,3.9499772758781155e-05
g__UBA1268_ASV-2,4.920624488423604e-05,0.0,0.00011757606306502233,5.5594102649752796e-05,4.821228195243672e-05
g__Bacillus_A_ASV-2,0.0001288240204311599,0.0,3.789945676005249e-05,5.557449239707079e-05,5.405683566759081e-05
g__Flavobacterium_ASV-5,7.584002158005005e-05,9.013170829955186e-05,0.0,5.53239099598673e-05,3.955261758938107e-05
g__Flavobacterium_ASV-15,9.992674287800423e-05,6.557505952174904e-05,0.0,5.5167267466584425e-05,4.145342838374451e-05
g__Roseburia_ASV-3,3.2752143979284726e-05,0.00013241074997264168,0.0,5.5054297983975465e-05,5.630980513798087e-05
g__Lautropia_ASV-2,0.0,4.1085818258089226e-05,0.00012324041069378672,5.4775409650625314e-05,5.123542648964844e-05
g__Streptococcus_ASV-17,0.0,9.070001969643746e-05,7.299734421742926e-05,5.456578797128891e-05,3.92548518655084e-05
g__Niastella_ASV-3,8.689835358378616e-05,0.0,7.67422995296281e-05,5.4546884371138085e-05,3.87926823377509e-05
g___ASV-484,0.0,4.5824722808790645e-05,0.00011677081488401352,5.419851256426805e-05,4.8037805031182417e-05
g__Staphylococcus_ASV-18,0.0001389293517212929,0.0,2.3189719436161555e-05,5.403969038581815e-05,6.07680383267425e-05
g___ASV-167,5.288635510204286e-05,0.00010847310443061901,0.0,5.378648651088729e-05,4.428853330617972e-05
g___ASV-279,0.00010377044339068984,5.7320779059361645e-05,0.0,5.369707415001716e-05,4.2441525721299544e-05
g__Sphingobacterium_ASV-6,0.00012333869224561084,0.0,3.7388986609578894e-05,5.357589295172991e-05,5.163732631802666e-05
g__Cutibacterium_ASV-9,9.833232205565978e-05,0.0,6.225119567323614e-05,5.352783924296531e-05,4.0615137578425604e-05
g__Eggerthella_ASV-1,7.475673952431605e-05,8.565582757698625e-05,0.0,5.34708557004341e-05,3.807052085360753e-05
g__Enterococcus_E_ASV-1,0.00015973094245629282,0.0,0.0,5.324364748543094e-05,7.529788838410858e-05
g__Corynebacterium_ASV-28,6.706225190261142e-05,0.0,9.265655889633468e-05,5.32396035996487e-05,3.906924349756496e-05
g__Leptotrichia_A_993758_ASV-13,9.133060846978924e-05,1.8461930226636112e-05,4.989852500136869e-05,5.3230354565931354e-05,2.9841658615784243e-05
g__UMGS1071_ASV-2,8.123519736358406e-05,0.0,7.818794057597495e-05,5.3141045979853e-05,3.759698143341693e-05
g__Prevotella_ASV-42,0.0,9.749393476114851e-05,6.127672064466605e-05,5.292355180193818e-05,4.023761425241404e-05
g___ASV-237,6.425175033261698e-05,9.443532034967535e-05,0.0,5.289569022743078e-05,3.938043091198896e-05
g___ASV-183,3.145568995059924e-05,3.9629140133765875e-05,8.684900791232094e-05,5.264461266556202e-05,2.4415252236004103e-05
g__Corynebacterium_ASV-37,0.0,5.689887134775705e-05,0.00010095909600674144,5.26193224514995e-05,4.132731679886967e-05
g___ASV-226,0.0,0.00011441610161731715,4.2941975762831375e-05,5.245269246004951e-05,4.719181692057158e-05
g__Dialister_ASV-14,1.9714101861867616e-05,0.00013701274653640024,0.0,5.224228279942262e-05,6.047966652626155e-05
g___ASV-342,4.006447277614327e-05,2.2048418596183462e-05,9.446049543846795e-05,5.219112893693156e-05,3.078061143409074e-05
g__Cohnella_ASV-1,0.0,0.00011539055293279576,4.06731588872634e-05,5.2021237273353054e-05,4.7786532892484195e-05
g___ASV-27,0.0,5.079116158439133e-05,0.00010494731622686563,5.191282593708566e-05,4.285190306155618e-05
g__Bdellovibrio_ASV-1,0.00013945909521142127,1.6118197954820603e-05,0.0,5.185909772208063e-05,6.229108414761062e-05
g___ASV-349,6.277614957953639e-05,9.262964542822224e-05,0.0,5.1801931669252876e-05,3.860386765680639e-05
g__Clostridium_Q_135822_ASV-2,1.4857531641419102e-05,7.18384880113936e-05,6.833662111869412e-05,5.16775469238356e-05,2.607490379632729e-05
g___ASV-283,0.0,0.0,0.0001545730629140611,5.152435430468704e-05,7.286644065020497e-05
g___ASV-295,0.0,6.726769138539794e-05,8.680112694189272e-05,5.135627277576355e-05,3.717964354521533e-05
g__Geodermatophilus_A_ASV-4,9.496249192933475e-05,5.842690990837167e-05,0.0,5.1129800612568806e-05,3.911013995895362e-05
g__Anaerococcus_ASV-24,0.0,0.00015306274448602763,0.0,5.1020914828675876e-05,7.215446971539597e-05
g__Pseudomonas_A_ASV-2,9.976406503847637e-05,5.322306565205631e-05,0.0,5.099571023017756e-05,4.075894995688567e-05
g___ASV-425,0.0,7.874108500742533e-05,7.376833560066602e-05,5.083647353603045e-05,3.6004095511022535e-05
g__Fluviicola_ASV-1,0.00010066867798185048,5.1791855725856e-05,0.0,5.082017790256883e-05,4.110355864559319e-05
g__W11650_ASV-1,0.0,0.00010372308021369092,4.8706744367240085e-05,5.0809941526977e-05,4.237087774225346e-05
g__Enterocloster_ASV-8,4.5143212951432134e-05,0.0,0.00010710733127979177,5.075018141040797e-05,4.390576025189047e-05
g__Shinella_ASV-1,7.269174109343247e-05,7.92146920352332e-05,0.0,5.063547770955523e-05,3.590358314897863e-05
g__Actinoplanes_ASV-1,2.6697599057298557e-05,3.365180640637307e-05,9.038426003402226e-05,5.024455516589796e-05,2.852469316386035e-05
g__Anaerococcus_ASV-6,8.444847919844479e-05,0.0,6.590427058477546e-05,5.011758326107341e-05,3.623811099036291e-05
g__Fimenecus_ASV-1,1.3846447669977078e-05,7.676385976261888e-05,5.9477639666534164e-05,5.002931569971004e-05,2.654057655044912e-05
g__Ilyomonas_ASV-1,6.325458725338102e-05,0.0,8.647258293153804e-05,4.990905672830635e-05,3.6541796055655735e-05
g___ASV-549,0.0,2.6025641025641028e-05,0.00012310226063012148,4.9709300551920836e-05,5.297312802719977e-05
g__Thermus_A_ASV-2,8.02670585293741e-05,4.402193472127083e-05,2.4467906820847997e-05,4.9585633357164316e-05,2.311712770120977e-05
g__Brevundimonas_ASV-11,5.6951419424766976e-05,0.0,9.174740543970923e-05,4.95662749548254e-05,3.781800162498479e-05
g__Faecousia_ASV-2,1.643990929705216e-05,6.059680327329983e-05,7.15942956312266e-05,4.9543669400526204e-05,2.3834574456475812e-05
g__Mucilaginibacter_A_ASV-9,1.766185080492541e-05,0.0,0.00013089764446837842,4.9519831757767944e-05,5.7992795786121905e-05
g__Bosea_ASV-5,9.369596424834808e-05,5.485785620654833e-05,0.0,4.951794015163214e-05,3.8437130110628656e-05
g__Clostridium_T_ASV-5,0.0,7.974905337237654e-05,6.841401807735518e-05,4.9387690483243905e-05,3.522762869052614e-05
g__Pontibacter_909804_ASV-2,3.497023785793338e-05,0.00011240431431928457,0.0,4.912485072573931e-05,4.6967700025125234e-05
g___ASV-381,0.0,3.919203844743678e-05,0.00010767551993717911,4.8955852794871966e-05,4.4497216777336015e-05
g__Flavobacterium_ASV-18,3.6838392588414525e-05,0.00010974140804522373,0.0,4.8859933544546084e-05,4.560103979192459e-05
g__Demequina_ASV-1,0.00012037505616869007,0.0,2.6162681797746513e-05,4.884591265547886e-05,5.1694198633326404e-05
g__Ezakiella_ASV-2,4.5658036900249324e-05,0.00010047550241398859,0.0,4.8711179771412635e-05,4.107572606280306e-05
g__Prevotella_ASV-64,0.0,0.00010810942420027989,3.7538278264193736e-05,4.8549234154824544e-05,4.481698162116735e-05
g__Eubacterium_G_ASV-1,0.0,0.00010646532817485841,3.910200141761857e-05,4.852244319749233e-05,4.397177176584291e-05
g__Lagierella_ASV-3,6.716690226715506e-05,7.8264616373629e-05,0.0,4.847717288026135e-05,3.457664946602276e-05
g__Staphylococcus_ASV-23,5.49301555709876e-05,8.987987221069631e-05,0.0,4.82700092605613e-05,3.6994288016845594e-05
g__Patulibacter_ASV-1,0.0,8.701919210178346e-05,5.752457184736777e-05,4.818125464971708e-05,3.613454608085094e-05
g__Mucilaginibacter_A_ASV-4,4.008166055090665e-05,0.0,0.00010369801441679363,4.7926558322566756e-05,4.269641955544776e-05
g___ASV-188,4.936849776367905e-05,1.8865469685141813e-05,7.518912577770142e-05,4.7807697742174095e-05,2.3020507255323157e-05
g__Gluconobacter_C_ASV-3,7.101392132613121e-05,0.0,7.22400674749359e-05,4.77513296003557e-05,3.3768999270000214e-05
g__Clostridium_P_ASV-2,7.495409281562307e-05,6.771704631799243e-05,0.0,4.755704637787183e-05,3.375745059136334e-05
g__Acetobacter_ASV-2,9.230965113318058e-06,6.56448271617141e-05,6.746318045006186e-05,4.744632424169801e-05,2.703253419065751e-05
g__Campylobacter_A_ASV-6,5.018203515364084e-05,1.7799581423831932e-05,7.34918731762029e-05,4.7157829917891885e-05,2.2836625599224743e-05
g___ASV-215,1.380952380952381e-05,0.00010344204081773208,2.404479578392621e-05,4.709878680372736e-05,4.00592220157647e-05
g__Staphylococcus_ASV-16,6.904623658157924e-05,7.22385166413163e-05,0.0,4.7094917740965186e-05,3.332662719974482e-05
g__Prevotella_ASV-53,6.262832106986836e-05,4.176064948123774e-05,3.664000080420386e-05,4.7009657118436653e-05,1.1240173736475087e-05
g__Prevotella_ASV-11,0.0,0.00012211252903297646,1.8319844406800926e-05,4.681079114659246e-05,5.376906155838819e-05
g___ASV-244,0.0,7.641842940872762e-05,6.380653248056579e-05,4.6741653963097804e-05,3.3449979047687774e-05
g__Chryseomonas_650364_ASV-2,9.075690973298446e-05,4.8411002705237626e-05,0.0,4.638930414607403e-05,3.707892136932038e-05
g__Campylobacter_B_ASV-1,8.989231184883908e-05,4.891281430427001e-05,0.0,4.62683753843697e-05,3.67459904867914e-05
g__Devosia_A_502124_ASV-2,0.0,2.312157162903432e-06,0.00013514973543434408,4.582063086574917e-05,6.317226822985285e-05
g__Flavobacterium_ASV-16,8.817029041626515e-05,4.8498540316924756e-05,0.0,4.555627691106331e-05,3.6055445390714916e-05
g__Gulosibacter_ASV-1,1.7140543148607598e-05,3.54514020912087e-05,8.314838068453519e-05,4.5246775308117166e-05,2.7823499137554555e-05
g__Nitrospira_F_437423_ASV-1,8.352630704251334e-05,0.0,5.2115850549616135e-05,4.521405253070983e-05,3.444693604139936e-05
g__RUG350_ASV-1,0.0,6.373569328490333e-05,7.162551912776255e-05,4.512040413755529e-05,3.2067122208578885e-05
g___ASV-288,0.0,6.631777683940343e-05,6.8724409312725e-05,4.501406205070947e-05,3.184490861131236e-05
g__Acetatifactor_ASV-2,8.145503961098757e-05,5.272662133208327e-05,0.0,4.472722031435695e-05,3.3731525135879334e-05
g__Streptomyces_G_395345_ASV-1,5.9651992942198e-05,7.407687923567843e-05,0.0,4.4576290725958805e-05,3.206559534567499e-05
g___ASV-541,0.0,5.5305820236525083e-05,7.792694181368065e-05,4.441092068340191e-05,3.273302300239189e-05
g___ASV-286,0.0,0.0001010529165396364,3.1202600216684647e-05,4.4085172252107017e-05,4.2248419946609164e-05
g__Staphylococcus_ASV-25,3.496165253073288e-05,9.723858255708335e-05,0.0,4.4066745029272075e-05,4.021618676174138e-05
g___ASV-328,0.0,4.412159066170085e-05,8.779150367215598e-05,4.3971031444618945e-05,3.584088940779726e-05
g__Segetibacter_ASV-2,4.4426254943766176e-05,6.591955225441992e-05,2.0906962241283967e-05,4.375092314649002e-05,1.838251650708676e-05
g__Ligilactobacillus_ASV-4,0.0,8.762852278844433e-05,4.328626715844651e-05,4.363826331563027e-05,3.577506047040993e-05
