Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Coprococcus_A_187866_ASV-2,0.0,2.8638094569872088e-05,8.142694150738203e-05,3.6688345359084706e-05,3.3726266757910095e-05
g__Variovorax_ASV-1,8.75949211969645e-06,6.397645734319103e-05,3.7117370739000735e-05,3.66177734006294e-05,2.25449995970804e-05
g___ASV-497,6.214300187431858e-05,4.729990730347958e-05,0.0,3.648096972593272e-05,2.6498116011244173e-05
g__Anaerococcus_ASV-12,1.4671503819191831e-05,8.63803981925261e-05,8.38023764853033e-06,3.647737988674942e-05,3.53801114990474e-05
g___ASV-274,0.0,4.83582334868746e-05,6.045978488314372e-05,3.627267279000611e-05,2.6120132465811026e-05
g__Coprococcus_A_121497_ASV-3,4.680289715832716e-05,0.0,6.152261708408263e-05,3.610850474746993e-05,2.623020682338989e-05
g__Ruminococcus_C_58660_ASV-1,0.0,7.155453632687203e-05,3.620645517503324e-05,3.5920330500635094e-05,2.921271775255185e-05
g__Anaeroglobus_ASV-2,0.0,8.726687210829739e-05,1.9842347207410444e-05,3.570307310523594e-05,3.7350133524044665e-05
g__Prevotella_ASV-50,8.68599510108557e-05,1.991971634207777e-05,2.762715708306998e-07,3.568531297458806e-05,3.7063899005433994e-05
g__Tetragenococcus_ASV-1,2.3763961774950157e-05,8.275075843963341e-05,0.0,3.550490673819452e-05,3.4788018503081296e-05
g__Phocaeicola_A_858004_ASV-3,2.099901573130981e-05,1.082670803438692e-05,7.46732597962413e-05,3.549966118731268e-05,2.800948746348054e-05
g___ASV-297,0.0,3.190974874426537e-05,7.382719393973447e-05,3.5245647561333276e-05,3.0231989756350008e-05
g__Staphylococcus_ASV-10,0.0,2.645559554835483e-05,7.833959614053217e-05,3.4931730562962334e-05,3.253876385128782e-05
g__Segetibacter_ASV-2,1.3798269662494881e-05,3.2033800194907456e-05,5.8403297119624995e-05,3.474512232567578e-05,1.8310571980605965e-05
g___ASV-360,3.97267562223261e-05,7.263533391838064e-06,5.7231792049177725e-05,3.474069388778063e-05,2.070188931015202e-05
g__Chryseomonas_650364_ASV-1,7.152361446612493e-05,3.088589261422118e-06,2.8807101080814096e-05,3.447310160278705e-05,2.8224290249456234e-05
g__Treponema_B_986142_ASV-2,6.7403662215988e-05,0.0,3.576257543353936e-05,3.4388745883175784e-05,2.753457191431457e-05
g__Flavobacterium_ASV-14,1.1226654902207938e-05,4.6173070537141476e-05,4.53838693258809e-05,3.426119825507677e-05,1.62910681099462e-05
g__Phenylobacterium_ASV-2,3.3311086049115115e-07,7.589352670526119e-05,2.6506180630820282e-05,3.4244272732190875e-05,3.132892872607908e-05
g___ASV-557,6.182132281763537e-05,0.0,3.996301765361293e-05,3.39281134904161e-05,2.559666696954636e-05
g__Parabacteroides_B_862066_ASV-1,1.3092162957770668e-05,1.4585510275165451e-05,7.372393197336556e-05,3.380053506876722e-05,2.8236686973441266e-05
g__Fimenecus_ASV-1,7.920949310738918e-05,3.9205635312691003e-07,2.1468875021933964e-05,3.369014149415002e-05,3.331732882216818e-05
g__Stenotrophomonas_A_615274_ASV-3,1.0096098077245013e-06,6.463735420913541e-05,3.538940536378575e-05,3.367878979354855e-05,2.6004065305571904e-05
g__Capnocytophaga_820690_ASV-4,2.2832907934046747e-05,5.2948629063357084e-05,2.5187060431201707e-05,3.3656199142868514e-05,1.3675620587324663e-05
g__Sphingomonas_L_486704_ASV-11,1.2255310427567666e-05,8.119885913341757e-05,6.327095701774533e-06,3.3260421754253256e-05,3.398388114215151e-05
g__Ochrobactrum_A_499075_ASV-1,0.0,4.536083691451165e-05,5.4254023130688655e-05,3.32049533484001e-05,2.3758491610663763e-05
g__Paracoccus_ASV-11,4.8482307206165855e-05,1.6361621392569827e-05,3.401977421879339e-05,3.295456760584303e-05,1.3134829351261532e-05
g__Helcococcus_ASV-2,1.7844965668852205e-05,5.016702496924823e-05,3.0378293639171863e-05,3.2796761425757436e-05,1.3305778673960759e-05
g__Devosia_A_502124_ASV-7,0.0,6.198262398614208e-05,3.609487285208776e-05,3.269249894607661e-05,2.5418412357962066e-05
g__Bosea_ASV-3,1.806099911228125e-05,5.885028491908554e-05,2.0350640476522607e-05,3.2420641502629796e-05,1.8711941868496046e-05
g__Acinetobacter_ASV-39,0.0,4.405913818502619e-05,5.269490808983555e-05,3.2251348758287244e-05,2.307605184325242e-05
g__Parvimonas_ASV-4,5.221353824509767e-05,2.4661481031025478e-05,1.9361143558978212e-05,3.207872094503379e-05,1.4400961660241328e-05
g___ASV-234,4.444526160305815e-05,0.0,5.127204441134401e-05,3.1905768671467386e-05,2.2732279498043733e-05
g__Corynebacterium_ASV-38,2.326272591004621e-05,3.380647195540496e-05,3.841446272808645e-05,3.1827886864512545e-05,6.341917763169926e-06
g__Nocardioides_A_392796_ASV-8,3.734686937734627e-05,0.0,5.78484675906704e-05,3.173177898933889e-05,2.3947974593499283e-05
g__Capnocytophaga_820690_ASV-6,0.0,5.245711116693592e-05,4.2414427264696534e-05,3.1623846143877483e-05,2.273418290722586e-05
g___ASV-137,2.6471890835167838e-05,2.4210768793249317e-05,4.406292068575224e-05,3.158186010472313e-05,8.873587141722016e-06
g__Moraxella_A_651148_ASV-1,8.777483540065422e-05,2.178810772560751e-07,6.410320188462784e-06,3.1467678888791025e-05,3.9895350450690315e-05
g___ASV-396,5.041679220991112e-05,4.379274781623708e-05,0.0,3.140318000871607e-05,2.2369462473458606e-05
g__Croceibacterium_484881_ASV-1,2.116473479027803e-05,7.272867148558343e-05,0.0,3.129780209195382e-05,3.054367587264394e-05
g__Bacillus_A_ASV-2,5.13960631606472e-05,4.2296565582422445e-05,0.0,3.1230876247689876e-05,2.239383750711967e-05
g__Paenibacillus_J_366884_ASV-3,0.0,5.284985230366333e-05,4.060569396908232e-05,3.1151848757581884e-05,2.2587726963877448e-05
g__Aliarcobacter_ASV-1,4.512558410391455e-05,4.798966954756538e-05,0.0,3.103841788382664e-05,2.197859996914302e-05
g__Exiguobacterium_A_ASV-1,8.515980472428827e-05,0.0,7.377210541093811e-06,3.084567175512736e-05,3.8523798609739716e-05
g__Brevundimonas_ASV-11,0.0,3.491860870050667e-05,5.741492145973022e-05,3.077784338674563e-05,2.3621709712246803e-05
g__Pseudonocardia_ASV-5,2.533373786407767e-06,1.2280785910538409e-05,7.73834482229638e-05,3.073253597330333e-05,3.3226332138566985e-05
g__Anaerococcus_ASV-23,1.0584528990801152e-05,0.0,8.096336379856142e-05,3.0515964263120853e-05,3.593246585290758e-05
g__Solirubrobacter_ASV-2,1.3195272032825609e-05,6.917672322176186e-05,9.167700503539373e-06,3.0513231919375615e-05,2.7388616891854324e-05
g___ASV-298,0.0,6.088954486287157e-05,3.010130308644231e-05,3.0330282649771294e-05,2.485857990221524e-05
g__Flavobacterium_ASV-12,0.0,4.631055569284716e-05,4.4354077151188605e-05,3.0221544281345252e-05,2.1384780509090675e-05
g__Evtepia_ASV-1,2.805157093587473e-05,2.544387549425456e-05,3.701394762925102e-05,3.0169798019793437e-05,4.955253561392559e-06
g__Aeromicrobium_ASV-2,7.150299441062659e-06,7.445579175543684e-05,8.592883584095503e-06,3.0066324926865e-05,3.139361757051999e-05
g__Blautia_A_141781_ASV-6,3.4088203777022244e-05,9.187745265435853e-06,4.671666292186566e-05,2.999753732144125e-05,1.5591773026265782e-05
g__Leuconostoc_B_ASV-5,5.388672356537096e-05,0.0,3.605791093548161e-05,2.9981544833617525e-05,2.24148226687251e-05
g__Dietzia_ASV-4,2.379374582053702e-05,2.5086517219878838e-05,4.104823580169219e-05,2.9976166280702683e-05,7.84690414881171e-06
g__Limosilactobacillus_ASV-2,6.727441862044784e-05,0.0,2.2573989081535985e-05,2.9949469233994607e-05,2.79554422941139e-05
g__CAG-83_ASV-1,6.575061836348354e-05,1.4185225012973263e-05,9.858015154859114e-06,2.9931286177105307e-05,2.5389625243363005e-05
g__Staphylococcus_ASV-29,0.0,2.4886390782110324e-05,6.423449351132361e-05,2.9706961431144644e-05,2.644423018607042e-05
g__Niastella_ASV-1,6.23134328358209e-06,4.864375753714691e-05,3.405685372056278e-05,2.9643984847097263e-05,1.759371629256305e-05
g__Sphingomonas_L_486704_ASV-12,8.097107715851208e-06,4.804619139327849e-05,3.277597700817121e-05,2.963975870576697e-05,1.6459226806399975e-05
g___ASV-324,3.1879718575089416e-05,5.179247110023102e-05,5.169174479235245e-06,2.961378805151856e-05,1.9101200273029557e-05
g__Leptotrichia_A_993641_ASV-2,4.157743406151312e-05,2.516017410886788e-05,2.2091727244447228e-05,2.9609778471609407e-05,8.55462552380712e-06
g___ASV-308,0.0,3.0778025229945766e-05,5.746617274769849e-05,2.941473265921475e-05,2.3480263734210752e-05
g__Oribacterium_ASV-2,2.2972178058771767e-05,0.0,6.45765889646131e-05,2.9182922341128288e-05,2.6726565672650693e-05
g__Microbacterium_A_383312_ASV-1,4.462792748005113e-05,4.2436739116533756e-05,0.0,2.9021555532194962e-05,2.054082667506042e-05
g__Novosphingobium_485351_ASV-2,3.688951317205225e-05,0.0,5.0122441760081876e-05,2.900398497737804e-05,2.1208503926176267e-05
g___ASV-304,0.0,2.4527793594730747e-05,6.221892459316812e-05,2.891557272929962e-05,2.5589556446369598e-05
g__Lichenihabitans_ASV-3,1.2618264319861451e-05,3.560564601011781e-05,3.7661769048218985e-05,2.8628559792732745e-05,1.1352065343170964e-05
g__Selenomonas_B_42762_ASV-2,8.670820353063346e-06,2.9988675423002838e-05,4.719786865518387e-05,2.8619121477083348e-05,1.575838657618158e-05
g__Brevundimonas_ASV-5,8.15240605816522e-06,1.5524832007414847e-05,6.148893596249672e-05,2.8388724676025595e-05,2.3598109479378003e-05
g___ASV-315,4.7453914344315615e-05,3.735408658182447e-05,0.0,2.8269333642046696e-05,2.0410259652635675e-05
g__Coprococcus_A_121497_ASV-4,7.133018886927422e-05,0.0,1.346742276881809e-05,2.826587054603077e-05,3.0943437683325264e-05
g__Kingella_B_563201_ASV-2,0.0,5.977173234041622e-05,2.4973668097946347e-05,2.8248466812787523e-05,2.451133379630239e-05
g__Dolosigranulum_ASV-3,4.487926112997069e-05,3.9796261601183895e-05,0.0,2.8225174243718194e-05,2.00658012028526e-05
g___ASV-259,7.159330719600827e-05,7.580979835115863e-06,5.406604934535703e-06,2.8193630655219947e-05,3.07010414528656e-05
g___ASV-347,4.61969778936859e-05,3.771066331131422e-05,0.0,2.7969213735000038e-05,2.0078380935944172e-05
g__Weissella_A_338544_ASV-1,4.016323972048571e-05,0.0,4.355479919011272e-05,2.7906012970199476e-05,1.9781048823368125e-05
g__Microvirga_ASV-2,0.0,3.079931310965807e-05,5.2887481011146506e-05,2.789559804026819e-05,2.1688631166723378e-05
g__Gluconobacter_A_506064_ASV-1,1.8358930325442825e-05,5.376192982345123e-05,1.1350858717545855e-05,2.7823906288813305e-05,1.856275959329909e-05
g__CAG-41_ASV-1,4.0303837204504965e-05,3.422774323334378e-05,8.674249124881347e-06,2.773527652091003e-05,1.3704544344382325e-05
g__Centipeda_ASV-4,1.163961773293391e-05,3.13754179456198e-05,3.992925442490054e-05,2.7648096701151417e-05,1.1846112689696006e-05
g___ASV-485,2.6504208856343365e-05,8.134226884226886e-06,4.82198984577796e-05,2.7619444732783282e-05,1.6383896151826586e-05
g__Gemmobacter_C_ASV-1,4.028150821435563e-05,4.2375892032218064e-05,0.0,2.75524667488579e-05,1.95012893394996e-05
g___ASV-106,2.8735045138467727e-05,5.619296833064902e-07,5.3356865060268375e-05,2.7551279960680866e-05,2.156968977309751e-05
g__Weissella_A_338544_ASV-5,4.089150094714916e-05,0.0,4.159899386171954e-05,2.7496831602956235e-05,1.9445341305087983e-05
g__Enterovirga_ASV-4,6.206614864150455e-05,2.034131866349892e-05,0.0,2.746915576833449e-05,2.5834811761679726e-05
g__Cellvibrio_ASV-1,2.5693524343589184e-05,0.0,5.6711731164359214e-05,2.7468418502649465e-05,2.3186458689955763e-05
g__Streptococcus_ASV-35,3.059316252889251e-05,0.0,5.129274504521184e-05,2.729530252470145e-05,2.1069620057066497e-05
g___ASV-374,0.0,7.587821509352072e-05,5.466200466200464e-06,2.711480518657373e-05,3.455307459738689e-05
g__Helcococcus_ASV-1,1.0430036005483504e-07,3.0372413469201368e-05,5.0154106805636405e-05,2.687694021163087e-05,2.0581699497058666e-05
g___ASV-187,5.2843932033199976e-05,2.7750771944668452e-05,0.0,2.686490132595614e-05,2.1582537126840734e-05
g__Rhodoferax_A_585629_ASV-3,7.651074357447196e-06,4.5739390287576736e-05,2.7048488528995614e-05,2.6812984391339845e-05,1.5550381544032495e-05
g__Prevotella_ASV-52,2.7926900289981277e-05,5.241719185320776e-05,0.0,2.678136404772968e-05,2.1414554091485407e-05
g__Megasphaera_A_38692_ASV-2,1.0106801518722173e-05,9.740313427246278e-06,6.0396110587552064e-05,2.6747741844506838e-05,2.3793460133424e-05
g__Staphylococcus_ASV-32,6.392344497607635e-07,7.940052268716574e-05,0.0,2.6679919045642168e-05,3.728000975872022e-05
g__Centipeda_ASV-3,1.9579633530536866e-05,8.215012629049267e-06,5.206708942048097e-05,2.6620578526689034e-05,1.8581932794330733e-05
g___ASV-162,3.596718061823523e-05,1.9252797573365362e-05,2.360433604336042e-05,2.627477141165367e-05,7.080069158552617e-06
g__CAG-317_146760_ASV-1,1.859950325702004e-05,1.2005824596933476e-05,4.817261450497299e-05,2.6259314119642167e-05,1.5727125185517856e-05
g__Fusobacterium_C_ASV-10,2.0406033377946322e-05,4.725864233677471e-05,1.1102416757202599e-05,2.6255697490641214e-05,1.5329320265724746e-05
g__Dysgonomonas_ASV-3,2.8729744839083957e-05,2.2020498039395585e-05,2.786039241547356e-05,2.6203545097984365e-05,2.979077645836657e-06
g___ASV-334,0.0,2.7895897539855273e-05,5.043837875835072e-05,2.611142543273533e-05,2.063000676148747e-05
g__Leptotrichia_A_993758_ASV-21,1.8563118307458592e-05,3.115886352324584e-05,2.8437227904107426e-05,2.605306991160395e-05,5.411491253814761e-06
g__Clostridium_T_ASV-9,3.0054681753282805e-05,4.789529589179629e-05,0.0,2.598332588169303e-05,1.976397052071481e-05
g__Actinomyces_ASV-4,6.882556387507696e-08,5.632050852206357e-05,2.1347711530880304e-05,2.5912348538939648e-05,2.3190370015283604e-05
g__Bacteroides_H_ASV-6,6.434942770675935e-05,1.9135093761969864e-08,1.3235750259764989e-05,2.586810435342877e-05,2.774021045797651e-05
g__Campylobacter_A_ASV-5,2.086129851191229e-05,0.0,5.671205776595067e-05,2.585778542595432e-05,2.3420618197417085e-05
g__Pediococcus_ASV-1,4.38446086907703e-05,3.366287292057229e-05,0.0,2.5835827203780865e-05,1.8735606231651538e-05
g__Prevotella_ASV-42,2.467627810891173e-05,0.0,5.250223213119103e-05,2.572617008003425e-05,2.1446799288046656e-05
g__Levyella_ASV-1,4.3045674811836556e-07,7.650454199981929e-05,0.0,2.5644999582645887e-05,3.59635566874412e-05
g__Vescimonas_ASV-2,1.4693846775763838e-05,1.2688673792182957e-05,4.9246526164042324e-05,2.5543015577329705e-05,1.6780891717949486e-05
g__Capnocytophaga_820688_ASV-7,1.4754330150567071e-05,4.055741073338985e-05,2.096769557840246e-05,2.542647882078646e-05,1.0995765939452475e-05
g__Corynebacterium_ASV-32,5.484647450517215e-05,0.0,2.0953467925869548e-05,2.5266647477013897e-05,2.2597737051777728e-05
g__UBA994_ASV-1,2.2295187450864346e-05,0.0,5.2281742152127185e-05,2.4858976534330512e-05,2.142078276602349e-05
g__Jatrophihabitans_372606_ASV-1,0.0,3.302923355783991e-05,4.103873358978522e-05,2.4689322382541707e-05,1.7761569046159543e-05
g___ASV-173,3.0226981480027248e-05,3.19419128120385e-05,1.145655082795486e-05,2.454181504000687e-05,9.2791289818526e-06
g__Solirubrobacter_ASV-3,8.39617898441428e-06,9.774743230625586e-06,5.484773869059391e-05,2.4339553635211255e-05,2.157988455908786e-05
g__Mucilaginibacter_A_ASV-5,4.437390350607565e-05,2.3379892907533364e-05,5.248423242082662e-06,2.433407321856389e-05,1.5987154145782064e-05
g__Streptococcus_ASV-20,4.227489327635351e-05,0.0,3.057661532527281e-05,2.4283836200542106e-05,1.782303663270758e-05
g__Nocardioides_A_392796_ASV-6,2.922851213780003e-05,1.4858646948873495e-05,2.8711857078952047e-05,2.426633872187519e-05,6.65558569845966e-06
g__Agathobaculum_ASV-1,3.4088056839884703e-05,2.2435009390962686e-05,1.624416770899273e-05,2.4255744646613374e-05,7.397630363040506e-06
g__Anaerococcus_ASV-22,7.253087470028465e-05,0.0,0.0,2.4176958233428217e-05,3.4191382230642054e-05
g___ASV-104,4.116157717756594e-05,1.1281467441525299e-05,1.9965430763497788e-05,2.4136158460863013e-05,1.254993935187563e-05
g___ASV-575,3.2279006995856565e-05,3.9615609861489034e-05,0.0,2.3964872285781867e-05,1.7208384839129604e-05
g__Sphingomonas_L_486704_ASV-19,4.569596170482826e-05,2.6163597939584832e-05,0.0,2.3953186548137698e-05,1.8720660029708036e-05
g__S5-A14a_ASV-1,1.4919039642657731e-05,2.0836443250236356e-06,5.453597447884333e-05,2.38462194821749e-05,2.232461480901947e-05
g__Devosia_A_501803_ASV-1,3.0109186782850972e-05,2.690485862696616e-05,1.3481046835233283e-05,2.3498364081683473e-05,7.203097173886167e-06
g__QHXM01_ASV-1,3.454652748660154e-07,4.9394816351587575e-05,2.074293171134655e-05,2.349440444593338e-05,2.0118609327663988e-05
g__Teichococcus_ASV-1,2.138254134704889e-05,0.0,4.8918993887915803e-05,2.3433845078321564e-05,2.0023700557088775e-05
g__Niveispirillum_ASV-1,4.470633636253441e-05,0.0,2.54875575950927e-05,2.3397964652542368e-05,1.8310997182734822e-05
g__Centipeda_ASV-8,6.071371191875163e-05,8.957842839421783e-06,0.0,2.3223851586057806e-05,2.6760393095114935e-05
g__Streptococcus_ASV-24,0.0,2.0142867810027937e-05,4.912813367460283e-05,2.3090333828210254e-05,2.0164474479203363e-05
g__Parabacteroides_B_862066_ASV-4,2.572884685554404e-05,0.0,4.346442488664538e-05,2.306442391406314e-05,1.7844017109198007e-05
g___ASV-179,0.0,2.9786497722278278e-05,3.926978002656955e-05,2.3018759249615942e-05,1.673082223242591e-05
g__Porphyromonas_A_859426_ASV-2,2.966936717497502e-05,1.643002525809853e-06,3.749263076048574e-05,2.293500015375687e-05,1.539074907259705e-05
g__Corynebacterium_ASV-24,1.9660257892534603e-05,4.5720227145360995e-05,3.385610960469285e-06,2.292203199945496e-05,1.7436251692454924e-05
g__Aliicoccus_ASV-2,0.0,5.1177168969841294e-05,1.729512636949098e-05,2.2824098446444092e-05,2.1255631490857773e-05
g__Sphingomicrobium_483265_ASV-4,8.250274803314933e-06,4.617909748478687e-05,1.4023899671949904e-05,2.2817757320017236e-05,1.668627872937301e-05
g__Alicyclobacillus_I_ASV-2,0.0,6.83680799479608e-05,6.362773029439672e-08,2.2810569226085067e-05,3.2214035238307566e-05
g___ASV-313,6.836794483392768e-05,0.0,0.0,2.278931494464256e-05,3.2228958271905366e-05
g__Massilia_ASV-14,4.217403120801771e-05,2.6015700501618345e-05,0.0,2.2729910569878686e-05,1.7373534253577655e-05
g___ASV-412,0.0,1.4917939308964747e-05,5.2936639061415104e-05,2.2618192790126615e-05,2.228665320373375e-05
g__Corynebacterium_ASV-48,0.0,3.173840075177435e-05,3.5992079020722024e-05,2.2576826590832123e-05,1.605839902539702e-05
g___ASV-337,5.76205078781127e-05,0.0,9.912439613526574e-06,2.251098249721309e-05,2.5153835945066486e-05
g__Cloacibacterium_ASV-4,3.505774122071188e-05,1.2834690352605459e-05,1.9600851835812678e-05,2.2497761136376672e-05,9.300898167861067e-06
g__Acinetobacter_ASV-34,3.704502269650379e-05,3.0275697697098338e-05,0.0,2.244024013120071e-05,1.61065043403042e-05
g___ASV-166,0.0,3.268878502735875e-05,3.358519369067155e-05,2.2091326239343434e-05,1.5625212710717323e-05
g___ASV-284,1.0785401505526993e-05,5.531691198564182e-05,0.0,2.203410449705627e-05,2.3942851085456815e-05
g__Mediterraneibacter_A_155507_ASV-6,0.0,1.3838505696387846e-05,5.205179269658427e-05,2.1963432797657375e-05,2.2012997842680037e-05
g___ASV-134,2.1779200492829667e-05,0.0,4.3851892403775785e-05,2.1877030965535153e-05,1.790259375898968e-05
g__JAACVK01_ASV-1,3.0754072690713804e-05,3.476329357490602e-05,0.0,2.183912208853994e-05,1.5529088902726513e-05
g__Ruminococcus_C_58660_ASV-3,4.1315594061085494e-05,2.4190366540269833e-05,0.0,2.1835320200451776e-05,1.694902672922782e-05
g__Veillonella_A_ASV-12,1.0654371359799872e-05,3.604096173564977e-05,1.875279892521272e-05,2.1816044006887455e-05,1.0587960003406448e-05
g___ASV-439,0.0,5.621396166130841e-05,8.78159873745011e-06,2.1665186799586175e-05,2.4691327795143972e-05
g__Enterovirga_ASV-1,0.0,1.2223365928975833e-05,5.247107408784768e-05,2.1564813338941172e-05,2.2416517478085383e-05
g__Dysgonomonas_ASV-1,6.658692185007978e-06,3.195333736034076e-05,2.570945897629383e-05,2.1440496173880856e-05,1.0758649270634479e-05
g___ASV-458,2.9987413747534483e-05,0.0,3.426390937884673e-05,2.1417107708793736e-05,1.5244484919224882e-05
g__Gaiella_ASV-1,7.740031540831477e-06,2.4784295483711577e-05,3.16021758861975e-05,2.1375500970246848e-05,1.003545027111527e-05
