Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Bacteroides_H_ASV-13,0.0,0.0,0.0,0.0,0.0
g___ASV-296,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-32,0.0,0.0,0.0,0.0,0.0
g___ASV-511,0.0,0.0,0.0,0.0,0.0
g__Caulobacter_487784_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-48,0.0,0.0,0.0,0.0,0.0
g___ASV-316,0.0,0.0,0.0,0.0,0.0
g__Moraxella_A_651148_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Moraxella_A_651148_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-448,0.0,0.0,0.0,0.0,0.0
g___ASV-373,0.0,0.0,0.0,0.0,0.0
g__UBA3282_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Allosphingosinicella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-33,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-232,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-352,0.0,0.0,0.0,0.0,0.0
g___ASV-512,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Cellvibrio_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Alkalibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-259,0.0,0.0,0.0,0.0,0.0
g__Agathobaculum_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-26,0.0,0.0,0.0,0.0,0.0
g__Bacillus_P_294101_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-109,0.0,0.0,0.0,0.0,0.0
g__Sphingobium_A_485959_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-222,0.0,0.0,0.0,0.0,0.0
g__Alistipes_A_871400_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-503,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Limivivens_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Sphingobacterium_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Skermanella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Ligilactobacillus_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Fimenecus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Fimenecus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Prosthecobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Oligoflexus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Micrococcus_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859426_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-409,0.0,0.0,0.0,0.0,0.0
g__Rhodovarius_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-411,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sphingobium_A_485959_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-61,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-392,0.0,0.0,0.0,0.0,0.0
g__ER4_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-258,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Helcococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bariatricus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Copromorpha_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Burkholderia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Olegusella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-6,0.0,0.0,0.0,0.0,0.0
g__UBA3402_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-17,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-37,0.0,0.0,0.0,0.0,0.0
g__Campylobacter_A_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-191,0.0,0.0,0.0,0.0,0.0
g__Gleimia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Fusobacterium_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Schaedlerella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_58660_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-146,0.0,0.0,0.0,0.0,0.0
g__Varibaculum_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859426_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Peptoniphilus_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Comamonas_F_589250_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Comamonas_F_589250_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-49,0.0,0.0,0.0,0.0,0.0
g__Howardella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-16,0.0,0.0,0.0,0.0,0.0
g___ASV-326,0.0,0.0,0.0,0.0,0.0
g___ASV-479,0.0,0.0,0.0,0.0,0.0
g__Rhodoferax_A_585629_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-272,0.0,0.0,0.0,0.0,0.0
g___ASV-159,0.0,0.0,0.0,0.0,0.0
g__Rhodoferax_A_585629_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-179,0.0,0.0,0.0,0.0,0.0
g__Gemmiger_A_73129_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Cereibacter_A_494292_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-18,0.0,0.0,0.0,0.0,0.0
g___ASV-554,0.0,0.0,0.0,0.0,0.0
g___ASV-501,0.0,0.0,0.0,0.0,0.0
g___ASV-550,0.0,0.0,0.0,0.0,0.0
g__Pedobacter_887417_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Howardella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Eremococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pedobacter_887417_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-500,0.0,0.0,0.0,0.0,0.0
g__Levyella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485351_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Teichococcus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-556,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-7,0.0,0.0,0.0,0.0,0.0
g__SCGC-AG-212-J23_ASV-1,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-20,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-277,0.0,0.0,0.0,0.0,0.0
g__Evtepia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Olegusella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-433,0.0,0.0,0.0,0.0,0.0
g__Campylobacter_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__GWC2-73-18_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_I_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g__CADDYX01_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-284,0.0,0.0,0.0,0.0,0.0
g__Methanobrevibacter_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Kribbella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Paracoccus_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-189,0.0,0.0,0.0,0.0,0.0
g__Clostridium_H_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Clostridium_H_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-322,0.0,0.0,0.0,0.0,0.0
g___ASV-214,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Atopostipes_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Rhodococcus_C_375578_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Chryseomonas_650364_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g___ASV-304,0.0,0.0,0.0,0.0,0.0
g__Chryseomonas_650364_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Photobacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Phenylobacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-434,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-21,0.0,0.0,0.0,0.0,0.0
g___ASV-435,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-18,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-17,0.0,0.0,0.0,0.0,0.0
g___ASV-385,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_650326_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Friedmanniella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Niastella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-348,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Variovorax_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Turicibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-260,0.0,0.0,0.0,0.0,0.0
g___ASV-504,0.0,0.0,0.0,0.0,0.0
g___ASV-82,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485351_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Teichococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Levyella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-360,0.0,0.0,0.0,0.0,0.0
g__Dyadobacter_906144_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-319,0.0,0.0,0.0,0.0,0.0
g___ASV-555,0.0,0.0,0.0,0.0,0.0
g__CADDYX01_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-199,0.0,0.0,0.0,0.0,0.0
g__Gp6-AA45_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-266,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820688_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-231,0.0,0.0,0.0,0.0,0.0
g___ASV-213,0.0,0.0,0.0,0.0,0.0
g___ASV-137,0.0,0.0,0.0,0.0,0.0
g__GWC2-73-18_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Chryseolinea_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-19,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-18,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_B_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-134,0.0,0.0,0.0,0.0,0.0
g___ASV-136,0.0,0.0,0.0,0.0,0.0
g__2011-GWC2-44-17_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Micromonospora_H_372070_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Mycobacterium_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-279,0.0,0.0,0.0,0.0,0.0
g___ASV-399,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sphingobium_A_485959_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-211,0.0,0.0,0.0,0.0,0.0
g___ASV-325,0.0,0.0,0.0,0.0,0.0
g__Teichococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Cellvibrio_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Aequorivita_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Modestobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Frisingicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__KBS-83_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Edaphobacter_415416_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Aliterella_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-208,0.0,0.0,0.0,0.0,0.0
g___ASV-87,0.0,0.0,0.0,0.0,0.0
g___ASV-202,0.0,0.0,0.0,0.0,0.0
g___ASV-172,0.0,0.0,0.0,0.0,0.0
g__Alistipes_A_871404_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Methanobrevibacter_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-147,0.0,0.0,0.0,0.0,0.0
g__Fenollaria_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Copromonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Mobilitalea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dictyoglomus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-104,0.0,0.0,0.0,0.0,0.0
g__Chryseobacterium_796614_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_G_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-551,0.0,0.0,0.0,0.0,0.0
g___ASV-552,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-4,0.0,0.0,0.0,0.0,0.0
g__REDI01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Hydrogenophaga_590395_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-334,0.0,0.0,0.0,0.0,0.0
g___ASV-437,0.0,0.0,0.0,0.0,0.0
g__Terriglobus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-436,0.0,0.0,0.0,0.0,0.0
g__Methylobacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-121,0.0,0.0,0.0,0.0,0.0
g__Olegusella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pleomorphomonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485351_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485350_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-207,0.0,0.0,0.0,0.0,0.0
g__Actinotalea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-149,0.0,0.0,0.0,0.0,0.0
g__Arenimonas_613591_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-144,0.0,0.0,0.0,0.0,0.0
g__Calothrix_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-66,0.0,0.0,0.0,0.0,0.0
g__Pseudoxanthomonas_A_615282_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sphingobium_A_485959_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-166,0.0,0.0,0.0,0.0,0.0
g__Aeromicrobium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Helcococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-81,0.0,0.0,0.0,0.0,0.0
g__Psychrobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Lachnospira_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Mediterraneibacter_A_155507_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudorhodoferax_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-153,0.0,0.0,0.0,0.0,0.0
g__Nostoc_B_27156_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Chryseolinea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Chroococcidiopsis_29153_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Paracoccus_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Leuconostoc_B_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Pararheinheimera_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodoferax_A_585629_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Dietzia_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-200,0.0,0.0,0.0,0.0,0.0
g__Massilia_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-459,0.0,0.0,0.0,0.0,0.0
g__Fen-455_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-430,0.0,0.0,0.0,0.0,0.0
g__Urinicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-408,0.0,0.0,0.0,0.0,0.0
g__CAG-83_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-8,0.0,0.0,0.0,0.0,0.0
g__ER4_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820688_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-38,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-27,0.0,0.0,0.0,0.0,0.0
g___ASV-377,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-25,0.0,0.0,0.0,0.0,0.0
g___ASV-212,0.0,0.0,0.0,0.0,0.0
g___ASV-235,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Terrisporobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-39,0.0,0.0,0.0,0.0,0.0
g__Cryptobacteroides_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Parvimonas_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-78,0.0,0.0,0.0,0.0,0.0
g___ASV-498,0.0,0.0,0.0,0.0,0.0
g__Loigolactobacillus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Actinoplanes_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-291,0.0,0.0,0.0,0.0,0.0
g___ASV-193,0.0,0.0,0.0,0.0,0.0
g__UMGS872_ASV-2,0.0,0.0,0.0,0.0,0.0
g__UMGS872_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bifidobacterium_388775_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Atopostipes_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-549,0.0,0.0,0.0,0.0,0.0
g__Clostridium_Q_135822_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Erysipelatoclostridium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_B_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Marinomonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodococcus_C_375578_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Croceibacterium_484881_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-31,0.0,0.0,0.0,0.0,0.0
g__Veillonella_A_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-499,0.0,0.0,0.0,0.0,0.0
g__Sutterella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-6,0.0,0.0,0.0,0.0,0.0
g__ER4_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudoruminococcus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pseudoruminococcus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Akkermansia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Akkermansia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_121497_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Mediterraneibacter_A_155507_ASV-5,0.0,0.0,0.0,0.0,0.0
g__CAG-127_ASV-2,0.0,0.0,0.0,0.0,0.0
g__CAG-95_ASV-1,0.0,0.0,0.0,0.0,0.0
g__CAG-127_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Chryseobacterium_796614_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-548,0.0,0.0,0.0,0.0,0.0
g___ASV-246,0.0,0.0,0.0,0.0,0.0
g__Hydrogenophaga_590395_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-478,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Haemophilus_D_735815_ASV-4,0.0,0.0,0.0,0.0,0.0
g__CAG-41_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Agathobaculum_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Senegalimassilia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Sutterella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Cupidesulfovibrio_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Cupidesulfovibrio_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Hylemonella_582308_ASV-1,0.0,0.0,0.0,0.0,0.0
g__S5-A14a_ASV-2,0.0,0.0,0.0,0.0,0.0
g__ER4_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-264,0.0,0.0,0.0,0.0,0.0
g__Enterenecus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Agathobaculum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__CAG-41_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dysosmobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-1,0.0,0.0,0.0,0.0,0.0
g__CAG-83_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-254,0.0,0.0,0.0,0.0,0.0
g__KA00274_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Sphingobacterium_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-421,0.0,0.0,0.0,0.0,0.0
g___ASV-495,0.0,0.0,0.0,0.0,0.0
g__Advenella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__UBA6175_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-238,0.0,0.0,0.0,0.0,0.0
g___ASV-164,0.0,0.0,0.0,0.0,0.0
g__Patulibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Aeromicrobium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Peptoniphilus_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-455,0.0,0.0,0.0,0.0,0.0
g___ASV-263,0.0,0.0,0.0,0.0,0.0
g__Gulosibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__MWCO01_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-221,0.0,0.0,0.0,0.0,0.0
g___ASV-195,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Lysobacter_A_615995_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Anaerostipes_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Exiguobacterium_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_I_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-64,0.0,0.0,0.0,0.0,0.0
g__Fannyhessea_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Bifidobacterium_388775_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-171,0.0,0.0,0.0,0.0,0.0
g___ASV-390,0.0,0.0,0.0,0.0,0.0
g__Rubellimicrobium_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-46,0.0,0.0,0.0,0.0,0.0
g__Acanthopleuribacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-158,0.0,0.0,0.0,0.0,0.0
g___ASV-239,0.0,0.0,0.0,0.0,0.0
g__Klebsiella_724518_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Rhodococcus_B_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-541,0.0,0.0,0.0,0.0,0.0
g__Cohnella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Lagierella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Vibrio_678715_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-539,0.0,0.0,0.0,0.0,0.0
g__Hymenobacter_910554_ASV-4,0.0,0.0,0.0,0.0,0.0
