Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Lachnospira_ASV-2,7.528950485952364e-05,6.156745642453445e-05,2.707692307692306e-05,5.464462812032705e-05,2.0282298100119042e-05
g__Prevotella_ASV-54,2.2613891782248787e-05,5.641142469001889e-05,8.485830086295901e-05,5.4627872445075565e-05,2.5442450214939756e-05
g__Geodermatophilus_A_ASV-3,0.0,0.0,0.0001636603871309685,5.45534623769895e-05,7.715024636794893e-05
g__Parabacteroides_B_862066_ASV-4,5.4012693298837235e-05,0.00010956768217585212,0.0,5.452679182489645e-05,4.473229606833679e-05
g__Howardella_ASV-2,0.0,0.00012021756314733942,4.2919115971747525e-05,5.437889303969565e-05,4.9743076503881004e-05
g___ASV-228,6.949889136796158e-05,9.227978200328444e-05,0.0,5.392622445708201e-05,3.924937797962601e-05
g__Leptotrichia_A_993758_ASV-10,0.0,0.0,0.0001616977909445329,5.389926364817764e-05,7.622506965317595e-05
g__Flavobacterium_ASV-5,0.0,8.262237050144128e-05,7.858806521651395e-05,5.373681190598507e-05,3.8033341689868314e-05
g___ASV-177,2.5593542260208918e-05,3.171945861965993e-05,0.00010382300481052944,5.3712001896799426e-05,3.552197603902539e-05
g__Phreatobacter_ASV-2,9.253650450605897e-05,0.0,6.854153720295435e-05,5.369268056967111e-05,3.920984208109675e-05
g___ASV-74,0.0,5.0907543210788795e-05,0.00011004444584333745,5.365066301804208e-05,4.4967310681942546e-05
g___ASV-519,0.0,3.3562508669451126e-05,0.00012671320993534616,5.342523953493243e-05,5.360320544585423e-05
g___ASV-207,9.58688707686243e-05,4.27143783018445e-05,2.089268755935422e-05,5.315864554327434e-05,3.148723604695837e-05
g__Sphingomonas_L_486704_ASV-10,2.9553219012239205e-05,0.00012969410610139232,0.0,5.308244170454384e-05,5.549990107941844e-05
g__Desulfovibrio_R_446353_ASV-1,4.081473269094758e-05,0.0001180873180899424,0.0,5.296735026029666e-05,4.8968821773035324e-05
g__Paracoccus_ASV-10,0.0001370911887533522,2.0503261882572157e-05,1.298701298701301e-06,5.2964383978208546e-05,6.000107359073525e-05
g__Haematospirillum_ASV-1,0.00010791391259988137,5.092216022122563e-05,0.0,5.294535760703567e-05,4.4078892370386455e-05
g___ASV-322,0.0,7.800841774526296e-05,7.931453768399014e-05,5.2440985143084363e-05,3.7085209804866786e-05
g___ASV-414,0.0,9.168181480166213e-05,6.541682236153167e-05,5.236621238773126e-05,3.8549773945275495e-05
g__Parabacteroides_B_862066_ASV-5,5.374293273346737e-05,0.00010305531911901403,0.0,5.2266083950827136e-05,4.2085116224349787e-05
g___ASV-147,0.0,5.891848264729643e-05,9.778849194549461e-05,5.2235658197597015e-05,4.0200683213204566e-05
g___ASV-443,5.712726354082627e-05,0.0,9.900329231229819e-05,5.2043518617708155e-05,4.0577467630866994e-05
g___ASV-50,0.0,5.12651060011649e-05,0.00010477930532327825,5.2014803774814387e-05,4.277925697555653e-05
g__Moraxella_A_651148_ASV-2,2.5730994152046786e-05,7.119687434937181e-05,5.886197853580897e-05,5.192994901240919e-05,1.9197679382577166e-05
g__Alloprevotella_ASV-6,0.0,1.8200238559265887e-05,0.0001368299848546253,5.167674113796373e-05,6.066914843369965e-05
g__Thermicanus_ASV-1,0.0,2.4935064935064925e-05,0.00012973503207265672,5.155669900257389e-05,5.620989347698844e-05
g__Enterocloster_ASV-3,7.55371598368922e-05,0.0,7.891554562522302e-05,5.148423515403841e-05,3.643096873705979e-05
g___ASV-233,0.00011480392251363031,3.952768697889923e-05,0.0,5.144386983084318e-05,4.7619895817117106e-05
g___ASV-236,5.5050332925594126e-05,2.976072102883697e-05,6.92339305264483e-05,5.134832816029313e-05,1.6326097645024498e-05
g__Rothia_ASV-6,4.1964921652421645e-05,8.330158300556724e-05,2.8458655345119244e-05,5.1241720001036046e-05,2.3330679648521804e-05
g___ASV-391,0.0001077178133077544,0.0,4.479262672811058e-05,5.083681334528832e-05,4.418280940100656e-05
g__QHXM01_ASV-2,0.0001028960292629073,0.0,4.9398719657186135e-05,5.0764916306697806e-05,4.201823476763488e-05
g__Acinetobacter_ASV-33,0.00011784429175924113,3.44402784133142e-05,0.0,5.076152339085178e-05,4.94746167461786e-05
g__Eubacterium_B_ASV-2,9.190799646791147e-05,0.0,6.007951275075601e-05,5.066250307288916e-05,3.8107567115042345e-05
g__Alloprevotella_ASV-3,0.00010128913465506361,2.6668205957053796e-05,2.3998060762766668e-05,5.065180045829469e-05,3.5822591845147954e-05
g__Faecousia_ASV-2,0.0,0.0001218706045201018,2.9956427015250544e-05,5.0609010511784114e-05,5.1852405700119845e-05
g__Paracoccus_ASV-13,8.886074759126666e-05,0.0,6.28306656511379e-05,5.0563804414134855e-05,3.7299821528398914e-05
g___ASV-399,0.0,0.0,0.00015153310843648126,5.0511036145493755e-05,7.143339236647489e-05
g___ASV-219,0.0,5.480419378572468e-05,9.658143833277711e-05,5.0461877372833935e-05,3.954858060225215e-05
g__Anaerostipes_ASV-3,0.0,8.400687382177657e-05,6.716093766699544e-05,5.038927049625734e-05,3.628824719833758e-05
g___ASV-70,6.86043567593302e-05,8.250606588360781e-05,0.0,5.037014088097934e-05,3.606639893697258e-05
g__Facklamia_A_322620_ASV-2,0.0,2.9494410922415404e-05,0.00012099191481947071,5.0162108580628706e-05,5.1511333107637585e-05
g__Pleomorphomonas_ASV-4,0.0,5.59065934065934e-05,9.398851616560313e-05,4.9965036524065504e-05,3.859997293949135e-05
g___ASV-135,7.170756942084583e-05,5.6379526726039626e-05,2.123494016817422e-05,4.977401210501989e-05,2.1128120179447887e-05
g__Lactobacillus_ASV-7,2.5562817719680458e-05,5.886747897547693e-05,6.357877825592537e-05,4.933635831702758e-05,1.6920106572315525e-05
g__Lactococcus_A_343306_ASV-2,9.222709528997533e-05,0.0,5.567003682978168e-05,4.9299044039919e-05,3.792010406326183e-05
g__Gp6-AA45_ASV-1,0.0,4.9449353820025105e-05,9.828141897131218e-05,4.924359093044577e-05,4.0123485080674774e-05
g__Nocardioides_A_392796_ASV-6,0.0001045026734712653,2.2807916703980032e-05,2.037037037037037e-05,4.9226986848538555e-05,3.909847871501346e-05
g__Corynebacterium_ASV-47,7.104475980344272e-05,0.0,7.662313820591682e-05,4.922263266978651e-05,3.488008267965017e-05
g___ASV-260,2.0172187363198557e-05,6.284354411320947e-05,6.438058155431328e-05,4.913210434357376e-05,2.0487365450548738e-05
g__Corynebacterium_ASV-45,0.0,6.0479839582057274e-05,8.675743330914396e-05,4.907909096373375e-05,3.632442576184144e-05
g___ASV-95,1.995219104109421e-05,6.477320755764292e-05,6.228582682189005e-05,4.900374180687573e-05,2.05676318058859e-05
g__Micrococcus_ASV-6,4.132503464282848e-05,0.0,0.0001054252274231719,4.891675402200012e-05,4.337315065533782e-05
g__Lactobacillus_ASV-9,0.0,5.009904950265701e-05,9.614239995960947e-05,4.874714982075549e-05,3.926160968054182e-05
g___ASV-441,9.877078889670843e-05,0.0,4.7349426193932485e-05,4.870673836354698e-05,4.033442621437154e-05
g___ASV-355,8.799312585302816e-05,5.786950795853928e-05,0.0,4.8620877937189146e-05,3.6513471644500176e-05
g__Sphingobium_A_485959_ASV-3,3.170353556161903e-05,4.4050509864439595e-05,6.96251679170112e-05,4.845973778102328e-05,1.579226642462838e-05
g___ASV-253,0.0,4.2748244789057356e-05,0.00010236614742193958,4.837146407033231e-05,4.197953851434882e-05
g___ASV-213,6.100727237407416e-05,0.0,8.36663412415314e-05,4.822453787186852e-05,3.5332354296513216e-05
g__Prevotella_ASV-28,0.0001020570665423902,2.8148350336073445e-07,4.167310889503268e-05,4.800388631359454e-05,4.1790161384199236e-05
g__Peptoanaerobacter_ASV-2,6.453269913265708e-05,0.0,7.889513413392029e-05,4.7809277755525796e-05,3.43109813754541e-05
g___ASV-167,6.22360405220177e-05,5.407892948031494e-05,2.6816809844439283e-05,4.7710593282257315e-05,1.5144795693493664e-05
g___ASV-471,0.0,3.5720793462731856e-05,0.00010670262321918724,4.7474472227306364e-05,4.434692153043295e-05
g___ASV-216,0.0,6.568377650407855e-05,7.662302233600474e-05,4.74355996133611e-05,3.38380343977223e-05
g__Flavobacterium_ASV-6,0.0,2.7789473684210533e-05,0.00011451247931820645,4.743398433413899e-05,4.876957438750127e-05
g__Thermus_A_ASV-2,9.470241577963167e-05,4.7358852972888064e-05,0.0,4.735375625083992e-05,3.8662099512804433e-05
g__Carnobacterium_A_320743_ASV-1,0.00012525852923798276,7.322593529490123e-07,1.586881645285278e-05,4.728653501459484e-05,5.547974256482385e-05
g__Lactobacillus_ASV-10,0.0,8.566307204129303e-05,5.5763761721518185e-05,4.714227792093707e-05,3.549918276130406e-05
g__Ligilactobacillus_ASV-2,0.00014134078701431496,0.0,0.0,4.711359567143832e-05,6.662868597071042e-05
g___ASV-158,7.053340811010956e-05,0.0,7.042163321294055e-05,4.698501377435003e-05,3.322345319137076e-05
g__ER4_ASV-2,0.0,2.757352941176421e-07,0.00013937821925497906,4.655131818303223e-05,6.563862775050404e-05
g__Thermus_A_ASV-3,7.70533078734277e-05,6.244929988445369e-05,0.0,4.650086925262714e-05,3.341723500703339e-05
g___ASV-440,6.037022775840842e-05,7.852179548708101e-05,0.0,4.6297341081829814e-05,3.3565385902619106e-05
g__Actinomyces_ASV-8,2.4629023810788814e-05,0.00011417810367842135,0.0,4.626904249640339e-05,4.906035498197022e-05
g__Ventrimonas_ASV-1,0.0,0.00011794990242738358,2.0503261882572224e-05,4.6151054769985265e-05,5.1454846423209116e-05
g__Clostridium_T_ASV-6,5.8277145534877604e-05,0.0,8.007650897900118e-05,4.611788483795959e-05,3.3802835562397476e-05
g___ASV-197,3.9922027290448345e-05,9.832188362820185e-05,0.0,4.608130363955007e-05,4.037532839006076e-05
g__Ruminococcus_D_ASV-2,3.454790406112676e-05,8.536825017088176e-05,1.7121747639643362e-05,4.567930062388396e-05,2.8951997847179208e-05
g__Pseudoxanthomonas_A_615337_ASV-2,0.0,0.0001138075370631051,2.2916666666666664e-05,4.5574734576590596e-05,4.914658281881901e-05
g___ASV-157,5.658546240198348e-05,0.0,7.961571416514552e-05,4.5400392189043e-05,3.3451405872377965e-05
g__UMGS1994_ASV-2,0.0,2.0779220779220778e-05,0.00011532845891038044,4.53692265632004e-05,5.019073385266077e-05
g__Alterileibacterium_ASV-1,0.0,2.3219429255619706e-05,0.00011156626270104607,4.492856398555526e-05,4.806400344895388e-05
g__Clostridium_Q_135822_ASV-2,0.0,7.473991507390736e-05,5.911013409914805e-05,4.4616683057685135e-05,3.218756300842696e-05
g___ASV-362,2.7007321303763286e-05,0.0,0.00010684146119217741,4.4616260831980236e-05,4.5360265437944614e-05
g___ASV-170,5.668603244408516e-05,5.499072356215216e-05,2.1954921261206638e-05,4.4543892422481315e-05,1.598780225974299e-05
g__Rhodopila_506777_ASV-4,3.773215299502355e-05,0.0,9.540629688187403e-05,4.437948329229919e-05,3.923205000369706e-05
g__Methylobacterium_ASV-2,5.141841690982148e-05,8.158451275511167e-05,0.0,4.433430988831105e-05,3.3681316379573654e-05
g__Mucilaginibacter_A_ASV-11,0.00013294109190625574,0.0,0.0,4.431369730208525e-05,6.266903172350499e-05
g__Teichococcus_ASV-1,7.826640532720543e-05,6.163594470046066e-06,4.8474872960509954e-05,4.430162425258715e-05,2.9583394406991897e-05
g__Centipeda_ASV-6,3.9263700756738525e-05,0.0,9.363386164576228e-05,4.429918746750027e-05,3.839133675266797e-05
g__Ligilactobacillus_ASV-5,9.17502922240038e-05,4.09638974410643e-05,0.0,4.423806322168937e-05,3.752838172163201e-05
g__Burkholderia_ASV-3,6.000867200015124e-05,0.0,7.266854485776915e-05,4.422573895264013e-05,3.1696530668440305e-05
g__Paraburkholderia_580243_ASV-1,6.308685669507977e-05,0.0,6.897883044228787e-05,4.402189571245588e-05,3.122097922069073e-05
g__Dialister_ASV-9,2.9238584002749528e-05,0.0,0.00010274444653140586,4.3994343511385135e-05,4.3223486302925225e-05
g___ASV-521,6.770697951617916e-05,0.0,6.426413261132167e-05,4.399037070916695e-05,3.113762820179706e-05
g__Pusillimonas_A_ASV-1,2.8768127568244643e-05,0.0001026829452480712,0.0,4.381702427210528e-05,4.32496534106128e-05
g__Paludisphaera_ASV-2,0.0,1.5763076188201576e-05,0.00011529502395450812,4.3686033380903234e-05,5.104249400226401e-05
g__Terriglobus_A_ASV-1,3.339517625231916e-06,2.451822614348733e-05,0.00010250449704285823,4.345408027052582e-05,4.264073337678362e-05
g__Ruthenibacterium_ASV-1,0.00010358757354928071,0.0,2.6406998068714742e-05,4.333152387266515e-05,4.395016896989398e-05
g__Hyphomicrobium_A_ASV-1,9.658114877151345e-05,0.0,3.326096926843196e-05,4.328070601331514e-05,4.006058676416572e-05
g__Parafilimonas_ASV-1,8.560971081296883e-05,0.0,4.3677398586887144e-05,4.309570313328532e-05,3.4952438384854676e-05
g__Bacteroides_H_ASV-12,6.715848935825528e-05,3.484821093175063e-05,2.6920586571987877e-05,4.297576228733127e-05,1.74033526164257e-05
g__Lysobacter_A_615995_ASV-1,0.000103443510247759,2.537285166813476e-05,0.0,4.293878730529792e-05,4.401940120902202e-05
g__Pseudomonas_E_647464_ASV-13,9.587517934002872e-06,0.0,0.0001184090020395537,4.2665506657852194e-05,5.3701570085750037e-05
g__Leptotrichia_A_993641_ASV-2,0.0,0.0,0.00012767494507898053,4.2558315026326844e-05,6.01865463019781e-05
g__Sphingobacterium_ASV-8,3.1303085299455584e-05,0.0,9.610897671841864e-05,4.2470687339291404e-05,4.002307961627052e-05
g__Anaerococcus_ASV-27,4.817523567811977e-05,7.897647171263497e-05,0.0,4.238390246358491e-05,3.250102999747843e-05
g__Sphingobacterium_ASV-6,0.0,0.00012699030788910243,0.0,4.233010262970081e-05,5.98638052355679e-05
g___ASV-258,6.194444444444445e-05,4.459898310644579e-05,2.0431855119572785e-05,4.2325094223487674e-05,1.7023546361885404e-05
g__Senegalimassilia_ASV-2,0.0,5.1783166719687245e-05,7.515127649892877e-05,4.2311481072872004e-05,3.140290020150661e-05
g___ASV-528,5.458646616541353e-05,0.0,7.113570032318497e-05,4.190738882953283e-05,3.0393433684316607e-05
g___ASV-232,9.155916606677964e-05,3.3572192700642366e-05,0.0,4.1710452922474e-05,3.7819251555168905e-05
g__Prevotella_ASV-41,2.8191985088536816e-05,9.642826753252938e-05,0.0,4.1540084207022064e-05,4.0482354241397124e-05
g__Akkermansia_ASV-1,0.0,9.487523947735233e-05,2.942301912174789e-05,4.1432752866366735e-05,3.9652684187695844e-05
g__CAG-217_ASV-2,8.332251069429755e-05,0.0,4.0784709620884794e-05,4.1369073438394116e-05,3.401878214461087e-05
g__Yimella_ASV-2,0.0,6.960015675185951e-05,5.421444227414376e-05,4.127153300866775e-05,2.985168482304488e-05
g__Veillonella_A_ASV-6,2.6668205957053796e-05,0.0,9.701511459834914e-05,4.1227773518467645e-05,4.092243778022219e-05
g__Alterileibacterium_ASV-2,0.0,2.2833178005591786e-05,0.00010078503976786854,4.1206072591153444e-05,4.314764189649172e-05
g___ASV-356,9.540461373223885e-05,2.8117850143465352e-05,0.0,4.117415462523474e-05,4.002799349946591e-05
g___ASV-179,0.0,0.0,0.00012304736549666247,4.1015788498887486e-05,5.80050843665531e-05
g__Gemmiger_A_73129_ASV-5,4.111842105263148e-05,0.0,8.085121154086672e-05,4.065654419783274e-05,3.300898463124087e-05
g__Novosphingobium_485351_ASV-3,2.8932261768082677e-05,0.0,9.29423875979275e-05,4.062488312200339e-05,3.883391901156744e-05
g__Staphylococcus_ASV-19,0.0,5.427325695749316e-05,6.748899035063383e-05,4.0587415769375664e-05,2.920237023949445e-05
g__Anaerococcus_ASV-24,0.0,6.374609405386062e-05,5.788247397724522e-05,4.054285601036861e-05,2.8767897504091067e-05
g__Staphylococcus_ASV-34,0.0,6.724112988237028e-05,5.316355286504538e-05,4.013489424913855e-05,2.8955734561128876e-05
g__Chryseolinea_ASV-3,2.6986001011975035e-05,9.324126975680938e-05,0.0,4.0075756922928136e-05,3.917473572616049e-05
g__Campylobacter_A_ASV-4,1.6858237547892723e-05,2.341537864233637e-05,7.97027850003377e-05,3.999213373018893e-05,2.8206983686759046e-05
g__Advenella_ASV-1,1.593828320802005e-05,0.00010328725729184542,0.0,3.974184683328849e-05,4.5402067578944905e-05
g__Peptoniphilus_C_ASV-2,0.0,1.984962406015037e-05,9.922677502235992e-05,3.969213302750343e-05,4.287020792985981e-05
g__Bacteroides_H_ASV-8,0.0,7.664723087700062e-05,4.2255172582260604e-05,3.963413448642041e-05,3.1345939458489604e-05
g__Limivicinus_ASV-4,0.0,2.8430451127819553e-05,9.046550360203545e-05,3.963198490995167e-05,3.7772190871033304e-05
g__Blautia_A_141781_ASV-13,4.7778605112931234e-05,7.103223629830839e-05,0.0,3.9603613803746545e-05,2.956932544111227e-05
g__2011-GWC2-44-17_ASV-1,0.0,0.00011288682472212474,5.409392672731742e-06,3.943207246495216e-05,5.1987279560445684e-05
g__Pseudonocardia_ASV-10,6.622260658833329e-05,0.0,5.17852549423141e-05,3.933595384354913e-05,2.8432343428146217e-05
g__Leptotrichia_A_993641_ASV-6,0.0,0.00011722375499906806,0.0,3.9074584999689355e-05,5.5259808050660984e-05
g___ASV-274,9.247646232147341e-05,2.424242424242423e-05,0.0,3.8906295521299214e-05,3.9151380235663754e-05
g__Peptostreptococcus_ASV-5,1.1785714285714284e-05,0.0,0.00010451663663343533,3.87674503063832e-05,4.674000707679441e-05
g__Aeromicrobium_ASV-3,0.0,2.5941358024691302e-05,9.00919311859435e-05,3.86777630702116e-05,3.786644095868056e-05
g__Kingella_B_563201_ASV-2,1.6684488734178167e-05,3.416738567730806e-05,6.514182461396535e-05,3.8664566341817194e-05,2.0036580306838016e-05
g__Clostridium_A_ASV-2,0.0,0.0,0.0001151194564944832,3.8373152164827735e-05,5.426783222250587e-05
g__Pseudomonas_E_647464_ASV-10,5.543157783158399e-05,5.9259734702610175e-05,0.0,3.823043751139805e-05,2.7078139528556732e-05
g__Brevibacterium_ASV-9,0.0,9.052361507661704e-05,2.396735972686648e-05,3.816365826782784e-05,3.829519021872902e-05
g___ASV-550,0.0,2.896788733568373e-05,8.545601387436832e-05,3.814130040335068e-05,3.5485172558939695e-05
g___ASV-401,1.543859649122807e-05,0.0,9.895432917219904e-05,3.813097522114237e-05,4.346797943924838e-05
g___ASV-444,0.0,1.1700787764735793e-05,0.00010250171567902685,3.8067501147920884e-05,4.5811593221652884e-05
g__Flavobacterium_ASV-16,8.654255306941905e-05,2.664890841574052e-05,0.0,3.773048716171986e-05,3.6189357676632034e-05
g__Hymenobacter_910554_ASV-3,6.654889711275106e-05,4.6177214953159e-05,0.0,3.7575370688636686e-05,2.7841009563761668e-05
g__CAG-127_ASV-2,0.0,0.00011247263325510762,0.0,3.749087775170254e-05,5.3020107781729455e-05
g__Thermicanus_ASV-2,0.0,3.085285087676109e-05,8.11627335753508e-05,3.733852815070396e-05,3.345041442326386e-05
g__SIO2C1_ASV-9,0.0,0.00011155491764608917,0.0,3.718497254869639e-05,5.258749249483767e-05
g__Capnocytophaga_820690_ASV-3,2.7430154698683913e-05,2.6800258821492102e-05,5.720634920634928e-05,3.7145587575508435e-05,1.4187431294660969e-05
g__Tannerella_ASV-5,0.0,6.833940950886089e-05,4.216149083887265e-05,3.683363344924451e-05,2.8152658504163898e-05
g__Corynebacterium_ASV-41,0.0,5.271327449185885e-05,5.7532638765754914e-05,3.674863775253792e-05,2.60595900517969e-05
g___ASV-180,0.0,7.424144072433693e-05,3.577788875137814e-05,3.667310982523835e-05,3.0315550968489433e-05
g__Deinococcus_B_ASV-2,3.0829909793187895e-05,2.4848788638262327e-05,5.3921568627450973e-05,3.653342235296707e-05,1.2535394574686271e-05
g__Copromorpha_ASV-1,0.0,4.826523731055661e-05,6.053893578001583e-05,3.6268057696857484e-05,2.6130313499289654e-05
g__Veillonella_A_ASV-9,0.0,5.66767171633535e-05,5.1901176469764206e-05,3.6192631211039236e-05,2.5666208169663478e-05
g__Gordonibacter_ASV-1,5.414314434142686e-05,5.363379793866209e-05,0.0,3.592564742669632e-05,2.540411995077401e-05
g__UBA1268_ASV-2,2.044001783856102e-05,8.7222417648692e-05,0.0,3.588747849575101e-05,3.724607868118279e-05
g___ASV-307,0.0,0.0,0.00010709294875390157,3.569764958463386e-05,5.0484100187431484e-05
g__Ruminiclostridium_E_ASV-1,8.995718060173466e-05,1.7108294930875576e-05,0.0,3.5688491844203414e-05,3.900419954703002e-05
g___ASV-390,7.296081455570807e-05,0.0,3.4066138090461844e-05,3.567565088205664e-05,2.980786265096103e-05
g__Capnocytophaga_820690_ASV-2,0.0,6.415631550694564e-05,4.2017416572773924e-05,3.539124402657319e-05,2.6607490509449984e-05
g__Variovorax_ASV-2,0.0,5.1489312688748925e-05,5.4599114631598386e-05,3.536280910678244e-05,2.5037490795112153e-05
g__Parabacteroides_B_862066_ASV-3,0.00010600995631747063,0.0,0.0,3.5336652105823545e-05,4.997357265691544e-05
